item_id,item_difficulty,item_discrimination,n_models_observed,content_length
63c931aa4e49adc7,0.47058823529411764,0.5139060248111754,34,1441
63d68986a18f8627,0.6,0.7980562302222527,70,2621
645c15cd73d43da9,0.91,0.4839909288053191,70,1119
64693e19b33eaf78,0.015714285714285715,0.16711834866731737,70,1272
64849fe9fb6eab8b,0.87,0.5640901542349601,70,756
64b392cef674af72,0.6942857142857142,0.6218705079843694,70,1004
64ba0b3ee305bcc9,0.9685714285714285,0.360163101740224,70,2680
64d41534d559d6dd,0.5442857142857143,0.8016175371256902,70,649
64e0a5c7c16f4c43,0.7228571428571428,0.5746636889599251,70,1822
64e1dccae4c63440,0.23142857142857146,0.5104739114993755,70,1760
650fd25ba43695e2,0.9128571428571428,0.5081667732035643,70,1349
652179cb0bb8eb45,0.7271428571428571,0.702709309715127,70,1298
6527bcad21a15b10,0.030000000000000002,0.15075774993196617,70,2151
65355c0414b47076,0.5614285714285714,0.460068457173136,70,687
654b31f15b49e1ad,0.8857142857142857,0.6075865921188853,70,1560
656b2c6c19852515,0.7705882352941176,0.8631645378840883,34,1536
66107dd655f7ba83,0.8742857142857143,0.5177843120789549,70,1586
6614a948513f9cfa,0.84,0.5909344156065262,70,1261
6627a8306dc2b7bd,0.9705882352941176,0.17088295445512236,34,883
663ce4ce3acfcc01,0.57,0.7696043923175182,70,1455
669f5e6dca5543fb,0.9442857142857142,0.3840878393263143,70,863
66c9ef62b001df2e,0.25571428571428567,0.6506773222534444,70,1176
66d153bad53d0201,0.75,0.7394999331430336,70,766
66dbe486457d562f,0.593103448275862,0.8463061765145531,58,1066
66eff61c5b242122,0.03620689655172414,0.15762284478989966,58,1833
678bf0b41cd751e0,0.4857142857142858,0.8128085251473177,70,1892
678e0fd0eadb0f4a,0.0,,70,2025
6803b89b88194938,0.9471428571428571,0.4948866673512671,70,1458
6817c58b86fe8e04,0.9058823529411765,0.43206417833026584,34,1023
68cfad20c39ad855,0.7827586206896552,0.3562090012276773,58,2014
693cc88c52560914,0.6242857142857143,0.18870582977809605,70,1290
6974ada37cdffebb,0.8042857142857143,0.6340871392299665,70,1550
69810d1ef6590fae,0.8942857142857142,0.6335683252890318,70,1241
699a6402aa685ea0,0.5657142857142857,0.8072630114879654,70,1281
69bc97a19e524cb2,0.029411764705882353,0.11369641734580227,34,1519
69bea9803f524a69,0.99,0.3270774359823605,70,1126
69d899b95ccaef74,0.8857142857142857,0.48679955990847285,70,1963
69e08e5f7388794c,0.8742857142857143,0.6042835206545185,70,1138
6a00b31d2170fa20,0.36000000000000004,0.6971161425683883,70,1051
6a2b4a486ec2611b,0.008620689655172414,0.17737954239813286,58,2590
6a4b9c96176a712a,0.6205882352941177,0.6608379939591184,34,1266
6a5794372df4164c,0.6,0.7209141298708578,58,1247
6a5bb5aeabf49421,0.0058823529411764705,0.17605444702329576,34,2672
6a6e42aeac10552b,0.9185714285714285,0.5162650441235309,70,720
6ab9f859163c4645,0.7171428571428572,0.8126566205634795,70,1195
6b5666e445bc0144,0.6185714285714287,0.8243791894230874,70,2153
6baa06803ff951bd,0.9071428571428571,0.5612624015626291,70,1480
6c9b64c95f3ed2ed,0.02857142857142857,0.14179033377665362,70,1924
6ce2f6a3c7e98c51,0.06214285714285714,0.2745852545178848,70,3075
6dea0a09cb583578,0.9014285714285714,0.4959053966691523,70,929
6df2487c38891bd7,0.7042857142857144,0.7154732722218783,70,1246
6e289bea14005690,0.9775862068965517,0.19815883680600166,58,626
6e44399dd3070137,0.7942857142857143,0.6240937615596966,70,1169
6e53f8cce688586c,0.6171428571428572,0.869208305567518,70,1995
6e9e1f13d60e2224,0.8157142857142857,0.5520510813555929,70,758
6ea7d110d1acaaa6,0.8714285714285714,0.5835574332903153,70,1354
6ee551bb3169cb82,0.86,0.24811378527745015,70,739
6eefe64a565f00ad,0.4671428571428572,0.7335480691623699,70,2391
6f313223a6f2d80a,0.34214285714285714,0.7267419515528877,70,2284
6f77ce064d33709c,0.513235294117647,0.6382616812860233,34,770
6f81c4cee1b3fb9c,0.24642857142857144,0.46838238144815014,70,1535
6fb8dc3001c2e7fa,0.3892857142857143,0.7766197733773988,70,959
6fe1a20f2a1b3641,0.2129310344827586,0.5091884612701495,58,1787
70b26188bff76781,0.4557142857142857,0.6867583917365238,70,1270
70ee449b2322ebab,0.4785714285714286,0.7969991303640501,70,1336
70f1ae909273a21e,0.5414285714285714,0.7749055443859455,70,1279
71089acb937eae36,0.9441176470588236,0.42684353470498826,34,1031
712e32bb815298de,0.9700000000000001,0.20144609594647642,70,640
717b53695658de06,0.9442857142857142,0.23935205288416053,70,1145
718e478eb82c4811,0.0,,34,1388
72027f6433d5d3ad,0.9971428571428571,0.36379638479895265,70,939
726f6b870c190dbc,0.9571428571428572,0.4673545371556399,70,785
727a6b66a41e403d,0.030000000000000002,0.15234351431649554,70,1683
7293fd474a9c27f5,0.9428571428571428,0.5225775554311249,70,1256
72cabe442df9e3eb,0.49428571428571433,0.8074992107067707,70,881
72fe4c98620b4b6d,0.9871428571428571,0.2622926061836889,70,2045
732c0c2be230666d,0.5818965517241379,-0.16526299895965535,58,1221
73b62c57a40f7229,0.014285714285714285,0.11366511449831061,70,2432
73e5ebc030d73716,0.1542857142857143,0.45175519004246667,70,688
748c4b76f89549c0,0.375,0.6923818346130753,58,929
74e6b7eff2d0e824,0.9514285714285714,0.43580936801429454,70,779
74ec8fbb14beec7e,0.9485714285714286,0.3851131869251134,70,985
7519df9eafa6ffa8,0.7671428571428572,0.6594973793521272,70,1472
75521eec902c352f,0.24655172413793103,0.4818309625500746,58,1536
758606237c75bdb5,0.9705882352941176,0.17088295445512236,34,1163
7586f9e24b86e1bd,0.0,,70,1304
75cc8a62981a7125,0.5114285714285713,0.8634317530386878,70,1062
75cd4cd8f4a493d0,0.1558823529411765,0.31166112932798884,34,1300
76f49987b8562e73,0.6892857142857143,0.7142809879113847,70,843
771a2e72072610d6,0.9871428571428571,0.2831874670051468,70,861
7736fc75343bafc9,0.3161764705882353,0.5909496251658607,34,1785
778942fc4baf6b00,0.9742857142857143,0.38722003955874196,70,857
77901e74905cbd52,0.623529411764706,0.6984346044094809,34,1715
7799c4e9829b01cf,0.9942857142857142,0.29989842231849656,70,1302
77dda7a30f10f53b,0.6528571428571429,0.539514603626918,70,1545
783fa77d0ebacdb2,0.42647058823529405,0.567457855053246,34,1916
7893c52b9565036e,1.0,,70,728
78d5bd14fbcc8cb3,0.9705882352941176,0.17088295445512236,34,901
79715b15c4cc9529,0.76,0.35356543828970843,70,1448
7a05f5a929a474df,0.59,0.7511670711320553,70,1088
7a4228b527f5d810,0.9885714285714287,0.1976009238604308,70,643
7a95c82bfa66d771,0.33088235294117646,0.5129976296386373,34,1782
7aa312b36f1531e9,0.8551724137931035,0.4384423246880031,58,1346
7b459510107bd817,0.3435714285714286,0.7687405968735866,70,1516
7b6172becf6b2f0f,0.49137931034482757,0.7626658727732198,58,1220
7b7725eff2c09767,0.5771428571428571,0.8689569471637227,70,2123
7bc28c5949860647,0.6603448275862069,0.743467086118262,58,2158
7c1a4b94413f538b,0.8685714285714287,0.619016082461446,70,1202
7c926c009fa177e2,0.9757142857142856,0.19157073434946836,70,1015
7cbd51bd9d1983be,0.014285714285714285,0.11143644273868315,70,3958
7d1072b95dae6351,0.8442857142857143,0.6178884498196481,70,814
7d3c1d061fd0a8b3,0.5828571428571429,0.8865216657540488,70,1732
7db73a893fd0451e,0.7413793103448276,0.7305334591678166,58,720
7ddf744ea9e63387,0.22205882352941175,0.3309913302421065,34,3850
7de22949ed038248,0.029411764705882353,0.17983372154920443,34,1508
7f1037d05ef2419d,0.9215517241379311,0.27818081258759736,58,1035
7f51dec40c55bb6e,0.0,,57,1721
7fb67000bb4fdb15,0.22631578947368422,0.5139704375509195,57,2711
7ff5d29751f85625,0.7742857142857142,0.7097467074117524,70,2174
80dd364582e8e51c,0.582857142857143,0.7185041446618525,70,1769
811022eeda346df6,0.937142857142857,0.511200910670058,70,1210
813bc80276fd9b21,0.5542857142857143,0.8703169519353022,70,651
81937b452e311827,0.6714285714285714,0.786206540605076,70,828
81f27d747a63fdd9,0.84,0.6348923678242804,70,1058
821cf4ee8e4942f4,0.8428571428571429,0.6448471705411821,70,1171
822af752431bcafb,0.056896551724137934,0.2757195373636004,58,1508
822ebaa30bed8b84,0.8957142857142857,0.2912550290161051,70,1155
823b26c569cbad31,0.5485714285714285,0.727641611451996,70,2157
823d5610c50e041f,0.7042857142857143,0.7498849333896578,70,1526
828a3941152b3554,0.6328571428571428,0.8336809587271372,70,1767
8299ed3b609717c4,0.5823529411764705,0.7407477216295206,34,2057
82c51493ea3fcd62,0.5823529411764706,0.692977308987256,34,1555
83db2a770be56ff7,0.39655172413793105,0.6516370331278141,58,1050
83e70fb04cbe81f1,0.9285714285714286,0.5136054682128937,70,773
83ef4f4c1408cc02,0.7724137931034483,0.7444260615147223,58,871
8480c4e57de33d64,0.2735714285714286,0.37094337855183007,70,1261
84d41160d9d4737c,0.8871428571428571,0.6465456019899235,70,2010
84db694b1a715ea0,0.8857142857142858,0.3658911994517308,70,1925
85682f065f373061,0.19,0.5593407276925575,70,2262
85a4a23cb930de3f,0.3161764705882352,0.4128844075408094,34,1605
85f6e0dce4db8b68,0.5629310344827586,0.7614412058429246,58,2168
86095d92c88190de,0.9411764705882353,0.3471110487405795,34,1073
86f9689eb658a284,0.6585714285714286,0.6944716966190447,70,1936
8728f00052c370cd,0.6413793103448275,0.43619543239886654,58,1478
8775a562b56397ec,0.35714285714285715,0.5372546234653257,70,1743
8794a97191e7ee3e,0.27586206896551724,0.5945056374384926,58,949
87d7f0bf19985741,0.9385714285714286,0.12226886733012114,70,1256
87e037969adff0f2,0.38362068965517243,0.7277586678283802,58,1201
87e77c905b01d239,0.4685714285714285,0.8128640361918072,70,848
881f29a7425cc3b2,0.6599999999999999,0.685773258242226,70,1748
882d8b1d6b383a5d,0.45,0.8291866590048091,70,881
88850be71f7e8cc1,0.5142857142857143,0.8456535944481339,70,1786
8888c9bfaaec485b,0.5577586206896552,0.7277930541774679,58,1526
891e196ed2e9687f,0.7185714285714284,0.6477761167100279,70,568
893fdd1c842dcabc,0.19655172413793104,0.2890881431819916,58,1552
895c03e4329bd595,0.9799999999999999,0.40616574269235545,70,2070
89d6b60b1a53e4c6,0.7457142857142858,0.8064582378153542,70,1209
89fd035d677b934e,0.9757142857142856,0.3533778891082859,70,1345
8a53261b1cfde8fe,0.6971428571428571,0.7114598212558294,70,991
8a6437eb1f965986,0.0,,70,2183
8a747864a6c5923e,0.7285714285714285,0.7630128778495919,70,1658
8aad27b044326c77,0.82,0.700568226090203,70,756
8b012aab5cc6f281,0.9705882352941176,0.17088295445512236,34,708
8b4a4939d42e71b1,0.9842857142857143,0.2373709337239507,70,708
8b86ee219fdad9c6,0.45,0.7783517456201763,70,2211
8bbe6912d4ca4455,0.0823529411764706,0.3460317812071816,34,1540
8c1be908507910f9,0.38285714285714284,0.6930564778411924,70,1238
8c3a3120268f3640,0.4344827586206897,0.6558523077234562,58,2158
8cbffba89c20bc2d,0.05714285714285714,0.264702970395214,70,1848
8cc51aa9e5790d72,0.7264705882352941,0.7163556190090793,34,1914
8cf33500a4eea4bf,0.8051724137931037,0.7320057626519185,58,1114
8cf3b45f478e5db4,0.0,,70,1188
8d5d4b0765f27831,0.9314285714285713,0.4132502347805581,70,940
8db4f0ad2ff8bbf8,1.0,,34,1096
8dbf406903875e52,0.9571428571428572,0.4397817097538342,70,787
8dd478a63ec8711a,0.5535714285714286,0.7502372769898731,70,1610
8e582589cdc07fd2,0.9568965517241379,0.46211896682322934,58,1627
8e71cbf51d4e756b,0.74,0.795230842580427,70,1157
8e7cfcb07ba53e71,0.018965517241379314,0.18689948445716226,58,1169
8ee4dbb2fe9128bb,0.7442857142857142,0.6933750283226514,70,1859
8eeafc88fa0c9dbf,0.6371428571428571,0.66396410940193,70,1770
8fc50b0b6b20ba66,0.09310344827586207,0.3255115419379737,58,2367
9048467ead39d6a3,0.9142857142857143,0.5116256615242161,70,1534
91599c6e33002418,0.3528571428571428,0.7333546168797637,70,1496
91685a69934dadc5,0.626470588235294,0.7086077192056643,34,763
9177567e4be1db4d,0.8529411764705882,0.668041842278259,34,1949
91f867809efe164c,0.3335714285714286,0.7309404891441992,70,1173
92218b9b2593f512,0.6764705882352942,0.745275423112831,34,827
922eac06958ee58a,0.15214285714285714,0.4959636519585436,70,1289
930dc9aa69fc9228,0.058823529411764705,0.2765845679860821,34,2038
932f1436c0f07f2a,0.9293103448275862,0.47543189523360946,58,1822
934cd9b9d66bf7a7,0.28428571428571425,0.6832845739458419,70,2607
936e42520b451560,0.5071428571428571,0.6695168369326563,70,2083
940a43d0050368bb,0.5457142857142857,0.8229627024307143,70,1561
94330999cff22dfd,0.3242857142857143,0.7266372663971113,70,2491
9456222205a0cf02,0.6017241379310344,0.8145244863674252,58,732
94bb0ba6d1541e07,0.13357142857142856,0.4578401990565659,70,1911
94cd31738dde4d19,0.4411764705882353,0.6244849651721962,34,1539
94ff47c5c085bd8a,0.41857142857142854,0.7921825177065633,70,1807
95750af9adb6dc3d,0.9775862068965517,0.25233367968541615,58,2374
95f0c91eb8cfb669,0.3914285714285714,0.7972109043740113,70,1552
95f213004737df13,0.0,,58,975
9621674ffe743ebc,0.45857142857142846,0.6890092805396477,70,1411
96bccd9f1f02590d,0.8114285714285714,0.6803321493601507,70,1139
96f164aa4d62ff72,0.9128571428571428,0.5129637134945875,70,1446
97f0dc8df1a30a7e,0.756896551724138,0.7645425384850956,58,669
98180d709f52d480,0.0,,70,1675
988c50841ae70c1d,1.0,,70,1061
98961bd1c6b441fb,0.6671428571428571,0.693481032076857,70,929
98e15e64c5fb7022,0.5414285714285714,0.7572990020978311,70,1458
98f2154509243353,0.8885714285714286,0.4248018534075817,70,1380
9927e28e94e8fc3a,0.6928571428571428,0.7698534246164418,70,1665
995d7bec67832d86,0.6853448275862069,-0.24246091762200234,58,822
999a909dbc671c26,0.62,0.8353166445428716,70,967
99b2beeaaea2a572,0.656896551724138,0.7205173096552099,58,1431
9a783759aaa47835,0.6785714285714286,0.7001712730728509,70,1622
9acf23caaef1581f,0.4914285714285714,0.7947125868190729,70,1565
9ae5e90b45c0446f,0.1836206896551724,0.3608748734055366,58,1223
9af099c51ec54c11,0.6242857142857143,0.8091564861472951,70,1242
9b2ed9bc193f1ce4,0.24558823529411763,0.505886692386246,34,2126
9b515d1925161657,0.09785714285714286,0.3973296199180689,70,1771
9b9d3253fe925b7e,0.9385714285714286,0.5107977861783072,70,661
9bd6509ba0b5036a,0.6042857142857142,0.8301149607465685,70,1387
9c16f4a761fbabdf,0.7928571428571428,0.5326722782157212,70,846
9c214df72620e1dc,0.6371428571428571,0.7272945562007662,70,1017
9c653d29bdd3f601,0.020714285714285716,0.20637181586746664,70,2754
9cc31c28b180f29a,0.843103448275862,0.6015068704832409,58,1201
9d53fbf40b7b777c,0.9514705882352942,0.23649188027784293,34,2017
9d7fccbda13988d1,0.7172413793103447,0.7591017470462662,58,1304
9d98b5a5ff7b31ae,0.7103448275862069,0.07694109770674303,58,1512
9dc458f6b48e3bf4,0.8314285714285715,0.6013078218802663,70,931
9dee4e7a0a2b130b,0.0,,34,1589
9e215a7e828db4af,0.9085714285714285,0.6059291436594417,70,1123
9ecfc5bd2ef54159,0.7852941176470588,0.6804144118072794,34,1025
9ed2a93049d47f90,1.0,,70,477
9f2f5fd4481e5b20,0.5792857142857143,0.765351932396945,70,1207
9f352012546dae44,0.4642857142857143,0.780307350618454,70,741
9f44ee5461b58135,0.7057142857142856,0.7742440055384114,70,1518
9fb615608b584840,0.06142857142857142,0.3400987646496115,70,1363
a0278fa523a2a1f8,0.4029411764705882,0.5667197057481251,34,1405
a02c4dd8f016ef08,0.02413793103448276,0.1538585972615804,58,1649
a0a80ca6874e4160,0.5793103448275863,0.8262542116741435,58,835
a108bf4ba5a0129d,0.38857142857142857,0.7862927426434269,70,2404
a14d083760bab33f,0.7735294117647058,0.4830012699123729,34,1001
a1535d6f898ba562,0.7314285714285714,0.7779606769635595,70,1138
a158b32998339905,0.8800000000000001,0.6161872199020751,70,1449
a16be33be2a34713,0.8071428571428572,0.2181116683519743,70,1193
a16ffd423fdf9c0f,0.29000000000000004,0.6624662491956421,70,1708
a1bc3c9158aed608,0.9705882352941176,0.17088295445512236,34,681
a1d546b5e6ab534e,0.9571428571428572,0.4174515150850163,70,1290
a23787fc4ed7e6e2,0.9085714285714285,0.47319972805796173,70,1132
a276f0ab6a303a98,0.029310344827586206,0.026827171892609067,58,1812
a2b69e67969ceeb2,0.66,0.6627795033770055,70,2014
a2c281804dbe9666,0.6185714285714285,0.8716948259319598,70,1161
a3208eeb4ee0a376,0.017241379310344827,0.1535045272428871,58,973
a334973399650478,0.017241379310344827,0.10442524602865179,58,1048
a385da4650d44936,0.49571428571428566,0.8509154356238963,70,2329
a3d51e3d25669558,1.0,,34,958
a4078f490999a731,0.5314285714285715,0.6549456709039659,70,1953
a468f6f70b3ccf1c,0.8205882352941176,0.8181424608731206,34,1093
a4a1faf64e2f7159,0.4328571428571429,0.7520244292231971,70,1785
a4ecdb5d580eb76c,0.7128571428571429,0.6508559523993366,70,771
a557b94aa87d9449,0.3456896551724138,0.08959082689593449,58,1751
a5a0befacb013d82,0.5778571428571428,0.7448086841643301,70,1704
a60bbef2dc2dbaf9,0.0,,70,1922
a63699d2255173a1,0.6142857142857143,0.7016793361381448,70,1583
a65058fdc4c64667,0.6985714285714286,0.6944313751704876,70,976
a6a68bff5d6993d5,0.9042857142857142,0.4445184444134939,70,1175
a6c11fe6675afba0,0.6637931034482757,0.79090095919015,58,3073
a6e8fded1dcbf4ce,0.029411764705882353,0.11369641734580227,34,1835
a78e8bfc9610da6f,0.9314285714285715,0.5580870450757148,70,1328
a8003cb851e32b6d,0.6957142857142856,0.5752556106109803,70,1835
a80c51a18e9e7798,0.0,,70,627
a81cd14fb059b68e,0.5970588235294118,0.7434605169751587,34,1509
a82ba5789be938fd,0.21571428571428572,0.44654474172527864,70,2732
a8c2b385ccf2356b,0.6396551724137931,0.7776740724240097,58,1105
a8cf293bd03c41fb,0.4517241379310345,0.19395127370058515,58,3556
a8d134dd8e061eb9,0.05285714285714285,0.28597792223452734,70,1300
a90f348a17a4e8df,0.8257142857142857,0.5773113148031145,70,1658
a93b7297dda376fc,0.9911764705882353,0.2830329260114628,34,1100
a94e1ccec3d3d860,0.41000000000000003,0.8146718122788701,70,2150
a9607e7d381d5507,0.6342857142857142,0.7729540138608189,70,840
a9cdaaaccc1167e5,0.9857142857142858,0.2948218182747817,70,1132
aa04409824b0d63e,0.9071428571428571,0.5409580035124101,70,1251
aa1cf200b2ad27e1,0.9714285714285714,0.41838894188864895,70,731
aa264b075e159af0,0.0911764705882353,0.2891734003857013,34,1580
aa32ea2c5898b57b,0.9228571428571428,0.365759601002545,70,1003
ab2dd3850a9f655d,0.4628571428571429,0.7581988618562385,70,2078
ab7b1f6cfe50318b,0.3301724137931034,0.5992685471337246,58,1420
ab80eef2621a9c27,0.9828571428571428,0.3242608948667414,70,914
aba3f31071f89fc3,0.872857142857143,0.6387793024357897,70,1269
abff883bcd10054c,0.46551724137931033,0.6166497911827823,58,1824
ad06e38c0f6e49d8,0.8985714285714287,0.5253868493767668,70,1948
ad5393b8ad22af25,0.18620689655172415,0.5036948289297554,58,922
ad629fecb78e0148,0.3176470588235294,0.478480200832545,34,1126
ad65e2d69080f47a,0.7885714285714285,0.5254197757394107,70,621
adb3fb614879904c,0.5655172413793104,0.8534572667498108,58,763
ae0171ae6c20ef36,0.5,0.6261100871237009,34,1656
ae379e991313fe07,0.7785714285714286,0.32650875552195746,70,1954
ae52ca881714f4ab,0.5657142857142857,0.8728796831188516,70,1300
ae6637a6740b4675,0.6971428571428572,0.7525143917641951,70,958
ae70f1d66f006e04,0.060000000000000005,0.2671010970879912,70,2489
ae9af4f229c2fb28,0.9728571428571428,0.4225330057399156,70,681
aea776bb4f142189,0.9971428571428571,0.24369923947177108,70,1419
aef3f057d7edc4cc,1.0,,34,669
af12326c53bb8f21,0.9258620689655173,0.3758966945022252,58,1182
af1f5108d7678e01,1.0,,58,745
af2691a319ec4033,0.4371428571428571,0.7591614898727124,70,1268
afbac075173a0d81,0.3044117647058824,0.5891451471404874,34,1733
afc8143a15278e08,0.8871428571428571,0.36485841221060045,70,904
b0e58f3c0967ed0c,0.2767241379310345,0.6037741793787688,58,1645
b0ede3a7517efc33,0.9814285714285714,0.46151705613495253,70,771
b102011f9a510f67,0.71,0.762873531972725,70,1042
b1dba2175cc3c97b,0.9442857142857142,0.4796390243311307,70,717
b1e76d842527944c,0.9057142857142857,0.5967599579070423,70,852
b22cdcdb493d3958,0.81,0.6609920294564238,70,922
b245114c10c27d32,0.9528571428571428,0.2861295566752236,70,1060
b25488b6f29a6575,0.44999999999999996,0.4960470724968033,34,1490
b2827cbccf033a93,0.9457142857142857,0.41701539945146404,70,1076
b2e3c5570ccd19ba,0.6457142857142858,0.5910153362570493,70,2560
b2f32ef32924d49d,0.5485714285714286,0.7294615185054193,70,1734
b308fc1ed333cad6,0.9775862068965517,-0.010903373370997081,58,825
b320d9f672873971,0.7242857142857143,0.6497323603979743,70,925
b344b1cb9f42ad26,0.38285714285714284,0.7943169858546342,70,1271
b407b033d8ce3135,0.9714285714285714,0.32991533497947495,70,777
b4326ff1cae0fc39,0.017241379310344827,0.10442524602865179,58,2077
b45378766ab368fe,0.9568965517241379,0.47047844426817925,58,495
b4b95519d60b22d1,0.38142857142857145,0.6828934961612857,70,1173
b4d5e57d8002d625,0.3352941176470588,0.5126127870652604,34,1464
b4e3e8ae3e2b03eb,0.3507142857142857,0.6605190239504258,70,1010
b557766734f928da,0.20714285714285716,0.41921941291532633,70,2663
b5645dd781070285,0.9614285714285714,0.45491417414065555,70,722
b5658e91bc9d19bb,0.36428571428571427,0.4797917243574809,70,2084
b58f3f35ad982340,0.5085714285714285,0.8297555138035968,70,1091
b59bef6f6aabf76e,0.9382352941176471,0.19714409165291344,34,859
b5eb896c1693faf5,0.9628571428571427,0.28118022366726153,70,1044
b619a96a4ebd683d,0.6043103448275863,0.7351161275185194,58,1055
b6e1e51914f290d8,0.92,0.47287922756076867,70,1419
b6e922a2c1de217c,0.4471428571428572,0.8410683636547517,70,1369
b760fa7c54e2bba5,0.5485714285714286,0.8316124220570857,70,824
b7b4b42bd7dadb7e,0.8357142857142857,0.513155584575953,70,1285
b7e26e4e08040cd3,0.2385964912280702,0.18626284083953967,57,2213
b82528aa1245e6dc,0.963793103448276,0.19733222965263675,58,1842
b85b6572e50a0e8c,1.0,,70,1080
b86f0f38abcbed7f,0.3535714285714286,0.5863957308647522,70,1528
b87455bf8c310950,0.36214285714285716,0.766101038226988,70,2667
b8c649d8dd3e4b21,0.9157142857142856,0.5295698283805207,70,1358
b8f1c2d6da1f7110,0.7942857142857143,0.5064351070062917,70,1074
b9108d2bf39ab0c8,0.4271428571428571,0.7383795917137983,70,1948
b993916e1869cd5f,0.6867647058823529,0.5516786011649569,34,1325
b9cc95b96c4b35b3,0.235,0.5516322241431078,70,790
b9eaf534663bf8d6,0.42857142857142855,0.8428407098745547,70,1602
ba16e3d6d9c5b1d5,1.0,,58,790
ba9fa68138afe9d5,0.0,,58,3368
babf3412ac9bd14d,0.8352941176470587,0.6809604577122833,34,1159
bb15e5da9692e305,0.058571428571428566,0.3202385608790321,70,1858
bb385b964f502255,0.8068965517241379,0.764452038057953,58,835
bbd32a13b112c688,0.46465517241379317,0.6016726594812302,58,2697
bc089a2746a40d4f,0.5294117647058824,0.6093937801896832,34,1145
bc1eb2487f00f92f,0.9528571428571428,0.1887452560524293,70,1458
bc57f333e0e0b211,0.7071428571428573,0.7425859281925643,70,558
bc6299c3d3ab8596,0.4107142857142857,0.6555561629122864,70,1474
bccc95db14f4d527,0.8267241379310344,0.3587693729724785,58,1666
bcfe0d2696264a58,0.04285714285714286,0.254492684821434,70,1579
bd508ccf2a264636,0.9814285714285714,0.10254428404535544,70,637
bd50f07c3d7b67f9,0.8176470588235294,0.7521167396894604,34,1051
bd7134f55ced88be,0.9465517241379311,0.23113775889903818,58,964
bdd663b869529e1d,0.9814285714285714,0.2851624760872062,70,694
bde32dc661a907db,0.52,0.8318148126270014,70,1482
be205f1fe6922900,1.0,,34,629
be2e7febb05e7e70,0.060000000000000005,0.29483066357566956,70,2109
be42cd68c945bd3d,0.33499999999999996,0.5620474836033208,70,1027
befe7ceb130fbd8d,0.0029411764705882353,0.17605444702329576,34,1265
bf205f4cc3fc2bcd,0.9214285714285714,0.5667788143339579,70,1455
bf46e8077bbbce7b,0.0,,70,2449
bfbe62858b621982,0.9614285714285716,0.4149625034549421,70,1111
bfc7d59d81d6c4ad,0.78,0.6023317197683675,70,676
c035a70567ce1b5a,0.45428571428571435,0.7960909828199949,70,2544
c06f30ea21ee0c76,0.9810344827586207,0.17217306580717107,58,975
c0aeb8ac474c44cd,0.87,0.6356984916749416,70,1018
c0ca32339e38fbe5,0.46571428571428575,0.8207692913373809,70,865
c0d8c8b8f48cef58,0.8685714285714287,0.5712515955625711,70,1385
c13843298677538b,0.3628571428571428,0.7299399331685182,70,1958
c1abe281a1c9767c,0.9885714285714287,0.3230508517055032,70,1057
c1b5dee3b3d2df7a,0.4228571428571429,0.8076379764366525,70,1800
c202601e3d80858f,0.48500000000000004,0.7046142953227784,70,2780
c2875178be2c0163,0.175,0.45423564820468515,70,1917
c28dcb430bbb76dd,0.5088235294117647,0.496759013473241,34,1338
c29c30e169551904,0.5457142857142857,0.6863547728023589,70,1572
c331d6b4480ad395,0.8029411764705883,0.6322887333487991,34,1409
c3d963f4657b906e,0.9528571428571428,0.17694389998210397,70,954
c48b7f6ff6dc8279,0.9857142857142858,0.2948218182747817,70,863
c4b0f61f1a1a3e03,0.23275862068965517,0.4760492975699135,58,1093
c4bffaa50bd3a414,0.08362068965517243,0.2705547833849903,58,1256
c4cd2213620e99d4,0.7189655172413792,0.8408183720629666,58,1585
c4ce07a8e7226b40,0.38620689655172413,0.6694179230511986,58,2014
c4fd6ad88e68fded,0.7965517241379308,0.38454412898911045,58,1834
c59fcce21e1b814d,0.8588235294117647,0.20436432638427726,34,782
c5a76f664c1e65de,0.5785714285714286,0.7842713400981793,70,3327
c5bef3e1f3b9f03c,0.3742857142857143,0.7621646894737905,70,1462
c5d6cc6e5893b5ef,0.8742857142857143,0.6405720677080032,70,1080
c5d9335ef256da8d,0.5742857142857143,0.6936505171164362,70,1389
c62961c0f82c9406,0.42571428571428566,0.8315116286385803,70,2338
c667593eaa4bc84f,0.9155172413793103,0.30083570796253906,58,1446
c6f1d094c2bd002e,0.49571428571428566,0.655699947695633,70,1669
c72c99474cfcb2c4,0.20857142857142857,0.362110925687508,70,1874
c75c35a46ffb918c,0.6471428571428571,0.7297004189771312,70,897
c7607f2a4e99aafb,0.21379310344827587,0.5079453846792429,58,1365
c7b01c0a11e32d9a,0.9828571428571428,0.3117182557033579,70,1130
c7f379a5487379d5,0.84,0.6246525328069412,70,1252
c81aa82c617a8e99,0.9558823529411765,0.28286827560062033,34,1078
c8252e350d338bdb,0.9705882352941176,0.17088295445512236,34,2109
c8395911e2c0e295,0.2714285714285714,0.43571269699219634,70,1077
c86e5fdb97af76b8,0.9299999999999999,0.4412506907877356,70,1393
c872127b4871eabb,0.7471428571428572,0.7935175700466772,70,1750
c89b85bdc56d5f54,0.47357142857142853,0.7820294800272628,70,1842
c8ed6c09b3a9608f,0.6764705882352942,0.7372365476850677,34,1158
c9437e9186ff59ab,0.0,,70,2508
c956ffdee891852a,0.06764705882352941,0.29017185674130425,34,1568
