item_id,item_difficulty,item_discrimination,n_models_observed,content_length
27f528fab26aca72,0.7542372881355932,0.06555239441458666,118,480
280c2d26b7779f4e,0.7033898305084746,0.6579558233658328,118,94
28178f62573ad9c0,0.6864406779661016,0.4156492683748247,118,557
282357ccb6e1d276,0.6016949152542372,0.3418571580672013,118,156
28326d2080a5497a,0.6271186440677966,0.6314509814590307,118,45
28368d44aba3c506,0.5677966101694916,0.5284955760555757,118,65
2843a87ca1406523,0.673728813559322,0.2456812041303986,118,379
28704fb40bd6b1bb,0.6271186440677966,0.3572730549505156,118,316
28719fb958b44119,0.9194915254237288,0.38168112895078055,118,816
287938f4ad143ae1,0.902542372881356,0.4587665661464102,118,892
289f0cfcbe30cd10,0.8305084745762712,0.5387688573857874,118,171
28a605a881759b6c,0.7627118644067796,0.37393205257496864,118,302
28b8f4469125e493,0.8135593220338984,0.3481131816281013,118,69
28d62f77be04ad68,0.9449152542372882,0.3214700981657848,118,252
28e249d11ec759d4,0.8418079096045198,0.6374184930842285,118,1797
29272f5ed68186bf,0.7966101694915254,0.026492321738000327,118,497
29338e5089499a08,0.652542372881356,0.634866087989538,118,39
29429ea99313f2c6,0.673728813559322,0.3860310316996944,118,45
2944d8a361ee5b75,0.5889830508474576,0.42527723600705325,118,54
2947d05c0504ce7e,0.6779661016949152,0.6681678086287589,118,55
29961561f4aac3ce,0.6398305084745762,0.6055844731936533,118,41
29a41f52501d9cd2,0.9449152542372882,0.21439626294089179,118,31
29eccacc0a4ea37b,0.5423728813559322,0.6131418882472386,118,128
29fcc8f44ecf44a1,0.7161016949152542,0.44161740593952564,118,1467
2a15484fb1f5ac9b,0.923728813559322,0.10527912920529273,118,52
2a17953ce2109d8f,0.8220338983050848,0.40633320404594103,118,125
2a21e09f927e78bd,0.9322033898305084,0.35642575313948427,118,279
2a8d57361f5753fa,0.75,0.28220785443320917,118,32
2a993c14afda46d3,0.3177966101694915,0.43107303321772855,118,70
2a9ce80fe708e5d3,0.809322033898305,0.3682752210617394,118,144
2b0dc389444340e8,0.7923728813559322,0.20474446303157381,118,1035
2b3dccb57ec4d91a,0.847457627118644,0.4667287071393438,118,57
2b6baf449fa6e4bf,0.711864406779661,0.563053153196186,118,114
2b726152989802e8,0.9152542372881356,0.3700428177679001,118,452
2b7e73c837575b81,0.8827683615819206,0.5502740493978179,118,123
2b9d21e86aa73877,0.7584745762711864,0.31732457891780214,118,111
2ba673073e1accdb,0.17796610169491525,-0.19959688225107353,118,24
2bca48931b3a9785,0.7288135593220338,0.196245782815592,118,3565
2be2871d40422805,0.5423728813559322,0.4372715789618148,118,220
2be79fc828d8dc36,0.8347457627118644,0.43974203912864585,118,645
2bf88b0780bb54d2,0.8220338983050848,0.2359117461811754,118,363
2c033544d805ac51,0.8516949152542372,0.19569809949868633,118,375
2c088b9712721706,0.8601694915254238,0.13946775323458435,118,36
2c85e43df8c46f35,0.6313559322033898,-0.07329292111526316,118,72
2c9a4d4f76dc3573,0.9194915254237288,0.2437200658444151,118,165
2ca8ea2a579e9b81,0.5550847457627118,0.353110462976043,118,266
2caf4f4cfaf8d95c,0.8135593220338984,0.2690312045385183,118,569
2cb810355576d5c1,0.8728813559322034,0.29678331210306014,118,331
2cbb76d0048f255a,0.7245762711864406,0.44578488304701874,118,85
2cd8a508dfb2edad,0.8559322033898306,0.2092222961637996,118,71
2cec21b216e6100b,0.8389830508474576,0.5389595554850848,118,205
2d1b9dcf5744be8d,0.8940677966101694,0.3484320218820556,118,551
2d20690075687de3,0.4703389830508475,0.18253071352745606,118,94
2d2997a27b257032,0.8305084745762712,0.21171393007436073,118,59
2d2b583091639e90,0.9194915254237288,0.3349394532565254,118,619
2d5f48fb3662c9ee,0.6186440677966102,0.652344433613482,118,72
2d6401f570c1bec9,0.8813559322033898,0.11581603143544654,118,41
2d6dbfa4bf556adc,0.559322033898305,0.42459248941839073,118,235
2d8967179470cdb2,0.6822033898305084,0.38448703371604737,118,65
2d8a5ecd35c59577,0.4110169491525424,0.4470562606114688,118,90
2d917b03f8a1e61e,0.635593220338983,0.6696380085776752,118,70
2dac843ab98d25cb,0.8432203389830508,0.31178752283546113,118,34
2de0ccf14e696ab0,0.652542372881356,0.5752329681447254,118,63
2dec9978e28e516e,0.8177966101694916,0.3229598774742126,118,78
2e029346f2b52187,0.6949152542372882,0.6243112766859927,118,115
2e3f9673bc01a918,0.847457627118644,0.5093903531021768,118,110
2e48abadd836acb0,0.8601694915254238,0.2289684866617923,118,140
2e67167e7b134664,0.826271186440678,0.33475219591419025,118,495
2e9c3b182c816afb,0.7372881355932204,0.37977879233919654,118,315
2ea3d1075859dcf3,0.7542372881355932,0.5409283714856955,118,61
2ea817a5f73053ed,0.6186440677966102,0.3631748305990774,118,487
2eaa89a34ba1347c,0.7711864406779662,0.3684154202123462,118,59
2eaadce294737a7b,0.3220338983050847,-0.04486413152360065,118,61
2eb1ae6a25fddcbb,0.8389830508474576,0.48466591410056875,118,548
2ebb79beb6ef31ca,0.4067796610169492,0.37109986070102213,118,45
2ed59ff967f87951,0.8432203389830508,0.1983839705323442,118,244
2edc9f4af935a231,0.9279661016949152,0.1493636254345297,118,46
2eddea9b877a511a,0.5211864406779662,0.5367081001817832,118,187
2efd8a147bad850a,0.8135593220338984,0.33850785170623776,118,566
2f1d7200a760a232,0.4364406779661017,0.013950389348981929,118,138
2f61c8ca77c72395,0.690677966101695,0.6103558928252559,118,165
2f6eede38808cf3a,0.7754237288135594,0.45936198053826705,118,308
2f7b15fc6b045296,0.8347457627118644,0.6342036113030859,118,33
2f9d47e31e08f0ed,0.75,-0.09160089946440259,118,404
2fa158228a7595ad,0.940677966101695,0.4113536914147067,118,229
2fae3a72241d26d1,0.7669491525423728,0.3630580600408715,118,42
2fb9da1fe4aaf653,0.6440677966101694,0.5851082650217966,118,43
2fc06a3fcdf2bf20,0.2754237288135593,0.25138464993017906,118,77
2fce1610ebd37cc4,0.8813559322033898,0.3608299519843557,118,207
2fe3ba3b321086d5,0.8898305084745762,0.2930622034617995,118,449
2fed157ef1a848af,0.4067796610169492,0.5253038051300418,118,57
3004093655bf5b9b,0.7457627118644068,0.4932244937217172,118,116
30058286c2fccc6d,0.652542372881356,0.5783038542447865,118,44
300a50903355f0a0,0.9491525423728814,0.27965839342914306,118,453
302a204b2e08a401,0.9703389830508474,0.222126383528809,118,318
303b23027292314f,0.8898305084745762,0.16579230426360692,118,59
3040c30a12c23db0,0.7457627118644068,0.6855638949254752,118,79
30439f2cabe3dc07,0.8220338983050848,0.37254183284819975,118,413
304f068bc1c85091,0.06779661016949153,-0.2129039294360613,118,47
30617191b4148c63,0.847457627118644,0.14581322727491364,118,56
30d4e45455e02f48,0.9279661016949152,0.3591966948043891,118,200
30e0707e5e40b821,0.7457627118644068,0.4789630036213836,118,173
314d86332a2e933c,0.3728813559322034,0.20909982462089122,118,209
317fb524ca3b6a9c,0.7669491525423728,-0.07710479906916434,118,42
318d08e38bccf2cb,0.6991525423728814,0.344917778323999,118,122
31943ef2309d2127,0.8898305084745762,0.3622852907247428,118,530
319e855401eabf80,0.826271186440678,0.5023750996639459,118,561
31b526d953f69140,0.5338983050847458,-0.09898453064862076,118,654
31d44ff678c40dcc,0.8940677966101694,0.39577744920547137,118,337
31ed8973876c8e7e,0.8983050847457628,0.4300338049240434,118,487
3205e142d6e9c833,0.690677966101695,0.4453708720490058,118,295
3222e49fead529da,0.8686440677966102,0.18347831352864236,118,58
3236c9cc7c5d3293,0.8050847457627118,0.32933681919957036,118,245
3243c08d142ed444,0.6991525423728814,0.6445043115275726,118,42
324967030b9df02e,0.8389830508474576,0.09445487518491584,118,34
32498f2bfd59d65f,0.8516949152542372,0.5896287826039334,118,51
32a5a0eeb89c0a24,0.6440677966101694,0.6058618640067245,118,81
32bf7fc13ea0f91c,0.8135593220338984,0.39687386903054206,118,69
32cb0ec48fb498b9,0.902542372881356,0.33847958777050596,118,52
32fa46abcbdd04c2,0.576271186440678,0.6175746057660492,118,41
32fc159fa1cf72cf,0.7838983050847458,0.22769216156911185,118,757
331d652ef8d7bcb7,0.7966101694915254,0.35987926491559125,118,94
331f76d9afd89817,0.5,0.19870182590156918,118,67
333357f908bc2dd4,0.6610169491525424,0.5640864073704703,118,56
33408231579fb831,0.8177966101694916,0.45657424666376417,118,36
335971de5b608e12,0.940677966101695,0.4014584239902266,118,254
336388cb03a375d1,0.8220338983050848,0.4743005503419203,118,475
3380f74c26f76f15,0.6101694915254238,0.4994524414319839,118,217
3383851fa8891d2e,0.864406779661017,0.4027334919142804,118,348
33c88caae3fc38d8,0.8220338983050848,0.3995287779979006,118,338
33d206406234fa64,0.826271186440678,0.286981092177938,118,594
33d29f9f9e4d9ae8,0.8177966101694916,0.07832762344648117,118,1319
33eba49e08b2845c,0.4152542372881356,-0.07475407098936611,118,159
33f2115301213329,0.9533898305084746,0.3553761089877491,118,338
3421038684534634,0.4194915254237288,0.4930038889658091,118,72
342ef517d3e7306f,0.652542372881356,0.3127743803861724,118,337
3448a47c00c36d51,0.9194915254237288,0.39552304747863515,118,566
3453d29ff9e9dbfe,0.8305084745762712,0.34438441684826565,118,235
34b60700675dd83e,0.7457627118644068,0.2555641214906481,118,178
3506889b2232efd6,0.4576271186440678,0.32214561563961713,118,180
351584a2bfd756a7,0.7161016949152542,0.34753580540932016,118,105
35715da4a50b6f57,0.2330508474576271,0.3914160103568621,118,89
3587cb2215f3beaa,0.8601694915254238,0.29680145012830966,118,425
35dcf1c1a88a0013,0.8177966101694916,0.2060066423099937,118,263
360a3419221eb96a,0.6186440677966102,0.6661155495555858,118,127
360f59359aef5625,0.788135593220339,0.5726327128045228,118,121
3615f59c4dd00d67,0.6991525423728814,0.1819151029182777,118,1168
3616e1f1a8290815,0.6186440677966102,0.6632438787263493,118,36
362961d639dc626c,0.8432203389830508,0.29227796210346674,118,887
364810629f5dbfac,0.885593220338983,0.5088920020394285,118,116
36828ba3d63fb282,0.8813559322033898,0.2828852985089876,118,263
368ee3a2e7f1aa01,0.8728813559322034,0.30661580735399696,118,400
36a7380eeaa64452,0.6271186440677966,0.5272145558332861,118,47
36b327aac7806e1d,0.9279661016949152,0.48813370034876286,118,255
36bd5d324fa717c0,0.9110169491525424,0.10056131913503297,118,25
36be29d94b92fb57,0.8347457627118644,0.3330360498266075,118,371
373aa190f29649d4,0.6271186440677966,0.2048956894225959,118,85
3752c5176dfe1fd9,0.9279661016949152,0.26538754825443683,118,348
376654ddc959a139,0.5042372881355932,0.4381001947514914,118,80
37ade7768ee040c5,0.8305084745762712,0.3275257530413571,118,36
37da0bf3511e5ed5,0.8898305084745762,0.2935093952716587,118,224
37f90de34d018ef3,0.6864406779661016,0.5731142867661938,118,158
37fe372168d1cca5,0.9152542372881355,0.4939607603335008,118,106
38129da4ad2903e5,0.4406779661016949,0.32968031780848867,118,87
38181f087b9fcd8b,0.24152542372881355,0.21575540266466695,118,58
381932b9ff2195d9,0.8601694915254238,0.2942281413165901,118,80
381bbfc6bd831b17,0.4745762711864407,0.0025676076533108208,118,73
382ad3bf44e5c2d9,0.6949152542372884,0.5129579562520371,118,174
384e9558a6aa9878,0.9194915254237288,0.3371112086250976,118,227
386beaf8d7ab4a10,0.9152542372881356,0.41290582902986644,118,345
3877e45bf4ee3f8b,0.8220338983050848,0.34498033324219185,118,183
3881938b78f29a40,0.9067796610169492,0.5079265893762342,118,51
38a98d1280c80e63,0.8898305084745762,0.34681949125253037,118,80
38c6e63e14e44917,0.288135593220339,-0.06685567790832835,118,109
390b711a9e5b3343,0.4576271186440678,0.43422235035719947,118,41
391eb0c020d158f8,0.7288135593220338,0.3111089510233586,118,206
39305dfcbf5f3ee8,0.7838983050847458,0.44187490506602967,118,206
393ee4b61b524d13,0.8460451977401129,0.47665480874073807,118,82
39516d74bf6fdef7,0.3389830508474576,0.19313815296294312,118,37
395c16916732658a,0.7161016949152542,0.6413850729658932,118,99
39e73a1fac6f68a6,0.9364406779661016,0.40619328217309403,118,242
3a1d5c6dfab9b7cb,0.7563559322033898,0.6341414476018449,118,60
3a221c08090fa867,0.7203389830508474,0.6128455541300543,118,38
3a3dae16dbcc9d70,0.9449152542372882,0.40333922915155834,118,211
3a95ad4400dae327,0.3813559322033898,0.1225902974476047,118,69
3aac735f067fb4ba,0.7076271186440678,0.6323478126945324,118,42
3ace8f74fc936854,0.809322033898305,0.3030642952929373,118,193
3ad3931f385c0f4c,0.6610169491525424,0.6428727452608961,118,87
3adea2dd3b59ccaf,0.826271186440678,0.30045318073936406,118,385
3ae86c9e0450f52a,0.7966101694915253,0.5312492112432228,118,70
3b02330f83721013,0.5508474576271186,0.6444473688068472,118,42
3b1c72a85a200251,0.8601694915254238,0.35968966299940425,118,655
3b205a6209c0b9ff,0.8898305084745762,0.33386472251679006,118,40
3b2a72eb297c2852,0.9194915254237288,0.23568458161257128,118,65
3b2f7c19a0afef9b,0.9322033898305084,0.18418544923389213,118,53
3b54acfd72dd7cda,0.8432203389830508,0.414921691218122,118,423
3b5a4b525b164614,0.9661016949152542,0.21427192176602755,118,329
3b7b1d34940913cf,0.7203389830508474,0.6278736200611056,118,103
3b8649abd198dde4,0.3008474576271186,0.10080928913232427,118,195
3b9b7274bae2656d,0.711864406779661,0.12056771138227614,118,49
3ba08570d6441282,0.8898305084745762,0.19730243847854023,118,52
3bc5cf5243e8d256,0.666666666666667,0.23854540837065555,118,220
3be974d62f1c82a4,0.9661016949152542,0.3213823551809729,118,297
3bf56ea4bb371f50,0.5127118644067796,0.5818549976574167,118,78
3c23fbd5631dee07,0.6694915254237288,0.7024508598521044,118,336
3c2de8581081f250,0.7923728813559322,0.4390696280261306,118,209
3c40521cd2f74e8d,0.7415254237288136,0.4210912327408506,118,126
3c6b0e5a53c6d3d5,0.8432203389830508,0.5124831815434351,118,450
3c75d5c52e218070,0.9067796610169492,0.4660326436616167,118,885
3c7d33183f4f9638,0.9322033898305084,0.19101734361285586,118,40
3cb768e91da65b37,0.4194915254237288,0.1788916132752203,118,84
3cc08ccda601d00e,0.9322033898305084,0.46240350426663784,118,465
3cd3a57e52cfc95b,0.8220338983050848,0.30505200651044007,118,518
3cd95d3dbad3b127,0.6949152542372882,0.5651491124901656,118,49
3cdeaf5ed33085ab,0.7288135593220338,0.5888431085676257,118,77
3cf3209e8ba98e97,0.7966101694915254,0.15746559921220146,118,605
3d201ce8bbffe930,0.538135593220339,0.6232320552546571,118,123
3d296d30200165de,0.847457627118644,0.3892878113137836,118,599
3d51e27ee7310047,0.8983050847457628,0.44974887646813416,118,477
3d76ce51a12a76c2,0.597457627118644,0.5092634189014835,118,43
3da7ff389e078812,0.7733050847457628,0.6600522291756206,118,1642
3dd0f43a80f9f5a1,0.8050847457627118,0.17371106140380754,118,800
3df3f00150fc59f1,0.8389830508474576,0.2084492928987804,118,786
3dfb1c53f7930e58,0.6610169491525424,0.5258588661876191,118,175
3e6c79d28c8e0ad1,0.75,-0.027599406310234033,118,46
3ebb3b838b8fb3f2,0.8771186440677966,0.3496982059487463,118,669
3ecb1acbb065ba99,0.8177966101694916,0.40244405798148164,118,349
3eebf5044591d45b,0.864406779661017,0.5085041532810486,118,378
3ef69653f22dbaae,0.8898305084745762,0.20503487577085272,118,439
3f08fcc6aa7560fc,0.7838983050847458,0.40311363026603597,118,66
3f303785cd2653dd,0.902542372881356,0.3530119360827164,118,52
3f3acf417ce51a41,0.7161016949152542,0.26643307196900484,118,48
3f5878dbcbddbc88,0.6016949152542372,0.5541910042166482,118,274
3f5ad2203a64bb0f,0.7415254237288136,0.1857713478996237,118,40
3f9006830355bcb2,0.9364406779661016,0.30818179412001057,118,252
3f9ba4a92d641336,0.7584745762711864,0.5224095869704765,118,33
3fc84607cfe7b520,0.7627118644067796,0.5488498589200265,118,226
3fd2b9d8156560d2,0.652542372881356,0.10175587811755359,118,602
3fdb9eb8aa998360,0.864406779661017,0.4259630163787947,118,243
3ff3d6571514a992,0.8008474576271186,0.5025659416165859,118,355
3ffd140d0a40a600,0.6101694915254238,0.5247102268549472,118,88
400606e2e76854d7,0.3220338983050847,0.21574497057585473,118,133
401346c1cd4649f8,0.9322033898305084,0.265091621507426,118,32
4040b5ac9885e7c1,0.538135593220339,0.527956754429143,118,83
4042e545154f2c46,0.9067796610169492,0.34109008373603616,118,339
404454b6a0d0cb80,0.9364406779661016,0.31923140307819386,118,385
404ca4d016bd6e60,0.4406779661016949,-0.2842357155628397,118,333
40620fbc32076d5e,0.7796610169491526,0.5274319893785168,118,702
406a8012249b4b98,0.6271186440677966,0.6504013555485584,118,38
409815beb910ad3e,0.4915254237288136,0.3997410065786344,118,86
40a942935862da5e,0.614406779661017,0.4664909078782113,118,62
40aec4179d692407,0.8559322033898306,0.11944223947440052,118,14
40d2b5dc20dc2457,0.8813559322033898,0.5416731691833259,118,485
40e19a8d730c2f07,0.5296610169491526,0.4759540594187037,118,35
411184b2db987d1a,0.9110169491525424,0.31382360676966786,118,29
4118751ae85cb9ba,0.7330508474576272,0.37870706365654044,118,168
412d4a2ca994fdac,0.6016949152542372,-0.03211060078649305,118,126
41307c0812f6d9fe,0.5254237288135594,0.3396421995144046,118,48
414d5c45f6903e12,0.8771186440677966,0.3118346670698431,118,193
414d9d7ef7ac3c5b,0.3135593220338983,0.28092262512616095,118,117
416139315c3dcb20,0.6610169491525424,-0.32054514747042545,118,40
4183446fe34f62a5,0.9067796610169492,0.13581863859594578,118,364
419e3f596b11ccc9,0.8559322033898306,0.255010625088384,118,42
41bbb274d632c334,0.8347457627118644,0.26843229014327535,118,579
41bc965268e4cb03,0.7796610169491526,0.40135263199185484,118,222
41d6e18ef1d16b56,0.8742937853107344,0.5634243270880712,118,403
41e35e548960e9c4,0.8686440677966102,0.5423801696216798,118,393
423f059dd2050ff8,0.6228813559322034,0.5101549065494487,118,115
4245c150427cbf77,0.847457627118644,0.13965702910995106,118,44
4246d554f2dec4d1,0.7033898305084746,0.39976499801759496,118,243
4251ee1585386263,0.8220338983050848,0.20792731164905057,118,551
42694c13d64e7e49,0.809322033898305,0.08086464853404633,118,397
4271409e5c8273d6,0.6271186440677966,0.7028002265399236,118,66
4280e43fd07d4194,0.9152542372881356,0.40180412114551556,118,434
428714c325dbf697,0.8771186440677966,0.4501698833426579,118,243
42a5cbc958b723bb,0.6271186440677966,0.6056594338213728,118,23
42caf92f6e8ff8e0,0.7542372881355932,0.44387109503188116,118,249
42d5c583c4528c57,0.6610169491525424,0.5567002248262867,118,172
42f3d83440181eda,0.711864406779661,0.4449651371962972,118,294
42f74de2ec19fcd7,0.809322033898305,0.5052915908089924,118,141
42fb918a54005789,0.3135593220338983,0.1302076718200544,118,86
4310aa7d7b1e379d,0.4957627118644068,0.30819930313350913,118,40
431e3f9457707345,0.8912429378531074,0.5659281397173214,118,32
432ae5dddc60b96f,0.9110169491525424,0.390820635484957,118,50
4332128c7c6ce4b3,0.8177966101694916,0.42074565839604033,118,131
43545cc88b2943da,0.5211864406779662,0.49133910756295374,118,177
4355439d6d045fb5,0.8813559322033898,0.31669772236671556,118,371
43657fe152964243,0.8347457627118644,0.19548963730815044,118,338
439da02c30a30100,0.5423728813559322,0.6091256652113934,118,41
43d5891581ced723,0.8813559322033898,0.22546820285213917,118,58
4407a57b346cb330,0.9194915254237288,0.5049117655468435,118,152
440cce7b328da528,0.9364406779661016,0.3671584353074476,118,39
442b85843d1a9b31,0.9152542372881356,0.40790995055866797,118,370
445058b116ebdc26,0.6694915254237288,0.7303726588151793,118,20
4487b5a3143cbfb4,0.6694915254237288,0.5185263284213953,118,147
448af1e260a0794e,0.5296610169491526,0.680405772265895,118,74
4490cc7c594365e9,0.4788135593220339,0.4357174713918448,118,68
449ed2e60ea5913d,0.5211864406779662,0.09022422180282128,118,580
44cd93bda5f24e9c,0.5296610169491526,0.49053151176698334,118,489
44d443af5eda15fd,0.940677966101695,0.44832856748577354,118,458
44f21623103c539e,0.7076271186440678,0.34734890404222774,118,336
44f7ab8b961adb43,0.4406779661016949,-0.02185215362521542,118,140
4534c7737048c768,0.6271186440677966,0.7003497352504878,118,24
4537fcb43a73d37d,0.8898305084745762,0.26920956424771464,118,440
455a0d15224f863d,0.8771186440677966,0.3838229593150218,118,46
4578032c7f3df462,0.5127118644067796,0.020502923720130156,118,706
4588bffbc0d59fa9,0.8813559322033898,0.1327760093031032,118,728
45a2a4dce5893291,0.11864406779661017,-0.01509529716483166,118,65
45db37491ad5bf18,0.6483050847457628,0.6338882604210734,118,56
45ff31f4a4ad2efe,0.7754237288135594,0.629203022635152,118,32
4632acb87573f408,0.4279661016949153,0.5694698049784435,118,61
465b04bd0421d41c,0.2457627118644068,0.16818318422884296,118,64
46f0f33ed9b1bd31,0.7966101694915254,0.4184321455603021,118,218
46fddbb7c5dd3fed,0.9152542372881356,0.10075477001852948,118,40
470703c73ee77eeb,0.6567796610169492,0.3571094314711105,118,104
471b2fd6a3bb4f25,0.9067796610169492,0.2550740367583533,118,44
4738b9fcfaaaf6d7,0.7923728813559322,0.09289569478003717,118,567
475609496b666274,0.8389830508474576,0.3809951875087535,118,336
4770972b0ebc9774,0.8728813559322034,0.2963574075395112,118,61
47768baec2f5742f,0.6059322033898306,0.6915331532625583,118,49
4779b9210518e564,0.3135593220338983,0.48323058068551755,118,50
477a840d2c152ea1,0.8347457627118644,0.1830324088776497,118,1194
4784488721f7831c,0.4449152542372881,0.19752065289108847,118,58
4794c455e5ceec07,0.6313559322033898,0.6434154596055507,118,22
47ac985ae5704232,0.6949152542372882,0.3012912663303258,118,372
47b342045235f4b6,0.9152542372881356,0.5417009682134946,118,434
47d1bc6eca4a6aa8,0.635593220338983,0.4779947073881268,118,95
47e1a7ced152816d,0.8940677966101694,0.2478748063621817,118,290
482f664a60b0a4c7,0.7203389830508474,0.6664978161042651,118,93
4840c6b81044bdeb,0.961864406779661,0.23413325766092105,118,197
48c5ed70d6236b33,0.2627118644067797,0.10057495953911601,118,74
48f4449bb8019022,0.8559322033898306,0.41902593425981033,118,427
48f837afe6317f30,0.7754237288135594,0.24549711561158566,118,682
48fa2d9f703249ae,0.6822033898305084,0.5438919437073226,118,174
490c7ec66eec1f79,0.7754237288135594,0.4788778991089685,118,219
492f3aa42fcd3013,0.8983050847457628,0.4299947236235189,118,578
496ffeb435d73aa6,0.326271186440678,0.09845449422738205,118,74
4971e40ea5692cc5,0.7711864406779662,0.270104933006642,118,221
49a8aec8bc81040a,0.885593220338983,0.25530255456355444,118,35
49af2d1bad21fd58,0.847457627118644,0.422729579723566,118,418
49b630509677c81b,0.7669491525423728,0.179196929195002,118,1022
49c36767b5a1d62d,0.8347457627118644,0.29034405730210877,118,233
49f7b0bf550139b7,0.5296610169491526,0.23380635506097194,118,205
49fda563e7c20611,0.7838983050847458,-0.07248013955309315,118,149
4a0541a685e8bf1e,0.8389830508474576,0.30156386156600745,118,382
4a23f01a5e456010,0.7288135593220338,0.4687505448045118,118,58
4a3e2230de533515,0.576271186440678,0.33150320981267867,118,183
4a4bc8ef9448e3c1,0.3728813559322034,0.31296703723370684,118,86
4a4c6062e8987496,0.8559322033898306,0.54612516937495,118,158
4a538eaf525975b3,0.7415254237288136,0.5047804143509969,118,512
4a900e8c6e16a393,0.423728813559322,0.24355478851616352,118,88
4ab4d229f095bcbe,0.6652542372881356,-0.08893949539367732,118,811
4ae7472c846b2ad3,0.8983050847457628,0.5025947389405027,118,254
4aec7583d9bb21d4,0.4872881355932203,0.5263881589284619,118,86
4af683c80e96fea9,0.7796610169491526,0.4163043557547953,118,72
4b136722abc62580,0.6228813559322034,0.46490608365125036,118,172
4b172f62c18c790c,0.902542372881356,0.3449519334609933,118,312
4b17f71cee3f0722,0.5720338983050848,0.06244197601698981,118,282
4b1dce5065510d89,0.6949152542372882,0.574715469984786,118,68
4b5e76576f06bce0,0.6991525423728814,0.44334812682906,118,342
4b6cb97ab2813c49,0.8305084745762712,0.23289176058758237,118,202
4b892a235f1037db,0.8347457627118644,0.22940469214907122,118,76
4ba2c3bc0cb7479f,0.8813559322033898,0.2515544266907035,118,79
4bb8af8e90c21ef7,0.5805084745762712,0.343341758961198,118,57
4bb9d5b7ddc07ee4,0.3559322033898305,0.32216439170643313,118,204
4bc0eb09895c46a3,0.6567796610169492,0.5774603150139351,118,143
4bc3bdb46d7dea26,0.6101694915254238,0.10755442017907717,118,54
4bcbe8b91273eeeb,0.614406779661017,0.46637392724593657,118,145
4bf0bac422c8c3c9,0.8898305084745762,0.39541672691932356,118,433
4c1aea15adb4708c,0.7711864406779662,0.4158449233337926,118,180
4c24ec49c228bdd1,0.1228813559322034,-0.16411541282329892,118,49
4c292a3dd7340a4c,0.8940677966101694,0.3951883814546274,118,290
4c2db89db914dffd,0.6186440677966102,0.5095492165329127,118,205
4c3721c98b127346,0.8135593220338984,0.48750779921523096,118,73
4c388b93512d933a,0.9265536723163842,0.24489110440777312,118,63
4c40b2d724a06482,0.8516949152542372,0.35456282016153823,118,1282
4c427c0a756d6836,0.6228813559322034,0.3862065771308206,118,50
4c517a97910c6139,0.7542372881355932,0.1889758939319577,118,68
4c5588a952adae4e,0.75,0.14469258728325304,118,145
4c5e046c8c1537c1,0.8559322033898306,0.3314875568874237,118,176
4c664447bd6c3ac7,0.8940677966101694,0.4265597631683833,118,347
4c7cf47d5f9f374e,0.461864406779661,0.583480728711916,118,80
4c9e58ed23e7614b,0.7457627118644068,0.21343794733511973,118,113
4cc0443f7e565937,0.9067796610169492,0.4069165786575336,118,331
4cc2f329eb226c55,0.614406779661017,0.41076278035133396,118,90
4ce739d40a22e077,0.5508474576271186,0.156244223295386,118,60
4ceae89103c0d12e,0.6567796610169492,0.7266314960136467,118,52
4cee721d5e79efe9,0.923728813559322,0.12278565680658952,118,35
4d0acb5db60cba96,0.5550847457627118,0.29585610346946956,118,99
4d317418930bea7d,0.8135593220338984,0.5301175230749006,118,265
4d33e65e0b556f21,0.8050847457627118,0.39843266867177424,118,210
4d3e74b8e2487a56,0.902542372881356,0.2557638442412823,118,325
4d5dee5a542b6636,0.7245762711864407,0.6351602053698214,118,92
4dc0e522a2cadd25,0.847457627118644,0.5422146333640033,118,25
4dc65f7854204d8a,0.8813559322033898,0.2626577857235392,118,261
4e17f480ff9c1605,0.8389830508474576,0.37147119066566214,118,172
4e3b621c113cbf86,0.9364406779661016,0.15327926131436517,118,206
4e45e4352d3faa50,0.4872881355932203,0.6193016367069619,118,375
4e557346c6640a2a,0.2584745762711864,-0.02002302742793934,118,170
4e7cf5637beee90a,0.8601694915254238,0.34425469439837597,118,40
4e84ab80215003e6,0.8206214689265539,0.5776644228177431,118,449
4e905ae7095fe046,0.4152542372881356,0.10514189843928612,118,106
4e963006a59c0950,0.7245762711864406,0.3315211711307669,118,115
4ec2b108b1033838,0.4491525423728814,0.44755741168229324,118,70
4edb146ba49ab240,0.788135593220339,0.3963159125160619,118,115
4edcec44f088ff01,0.5932203389830508,0.4170871334939981,118,61
4eddd01541de92a0,0.7033898305084746,0.47106631528101833,118,110
4ede08187df829a3,0.6864406779661016,0.41859191282792174,118,47
4f14aadaf952aba8,0.8022598870056501,0.5918957074546777,118,204
4f1a7ccca122f0bc,0.6313559322033898,0.5991019801971456,118,306
4f2808bd394cad20,0.847457627118644,0.4162352520268563,118,400
4f46c4bbcafd3134,0.8940677966101694,0.15409049592372914,118,60
4f570ac5d36a0e14,0.7584745762711864,0.2749074815738539,118,126
4f676d95dbbd0a55,0.8361581920903953,0.5605721369190655,118,549
4f68090562f09b88,0.864406779661017,0.27320592711424396,118,542
4f6907cc0bc4e041,0.8771186440677966,0.38930271608787387,118,245
4f6f8e6b9a0b6dec,0.8940677966101694,0.5185196307728707,118,1051
4f78fc6a80b3924f,0.5677966101694916,0.0056143546493529544,118,68
