item_id,item_difficulty,item_discrimination,n_models_observed,content_length
7ae1e55cc64d4e0d,0.3798056611744828,0.0012922838160595999,263,242
7bc1dc8588baf91e,0.43829934324230907,-0.00479639340862905,263,196
7bd7d5d0abe8e31b,0.20152091254752852,0.5534059476814392,263,314
7c3e5f12b4569c46,0.3193916349809886,0.19386248051231658,263,279
7c44cd067da27a2b,0.3916349809885932,0.7309483017356886,263,201
7c58b544aa4240e9,0.5297845373891001,-0.022095228170124517,263,231
7c645d9f932ceee0,0.38022813688212925,0.5889019211624317,263,201
7c785cf9435e1c41,0.1596958174904943,0.07694436880677236,263,210
7cef7d37bbb6e7e9,0.4790874524714829,0.7027714288257235,263,355
7d15c2aed8aba98a,0.28517110266159695,0.10685284226401191,263,168
7d8b32637f1ccfd8,0.7642585551330798,0.06858200442205148,263,175
7df71c1054438a2e,0.23954372623574144,0.45607814860908535,263,201
7e1461191e1ca929,0.015209125475285171,-0.003050658685361993,263,175
7ec5b99168d34330,0.057034220532319393,0.024363847041733704,263,205
7efb493792a302d6,0.33460076045627374,0.5711658406317608,263,289
7f3cab473500bc98,0.3726235741444867,0.6888956106457756,263,172
7fc9c3ac946d2382,0.46387832699619774,0.5010675861267531,263,177
7fe8eaf6e9a697e8,0.1520912547528517,-0.016816267138021746,263,193
804203b4ab941092,0.07984790874524715,-0.08750586287568982,263,201
807dd3087632917e,0.011406844106463879,0.022833818852311328,263,156
80e068bae3ffde0f,0.33079847908745247,0.5910298217812001,263,268
80e73ca513dd9cf9,0.3041825095057034,0.10257757389500938,263,224
8200b76eae1f2657,0.26996197718631176,-0.04279820610569443,263,223
820d9c84f846f9f5,0.3231939163498099,0.621811761130366,263,199
831f4b21040d9745,0.19771863117870722,0.4875064167305568,263,224
833852ccda08c82e,0.14068441064638784,0.3233425259644435,263,166
83afbb10100c9200,0.34600760456273766,0.6664105460881248,263,295
83e0bc9588e2c5cb,0.1444866920152091,0.4538721798209672,263,201
846e6b0fff2a679e,0.22433460076045628,0.4537821773652755,263,184
849ce474105d709a,0.155893536121673,0.06765069015654251,263,220
84e64153f9861310,0.03802281368821293,0.1570821080773016,263,284
851ea48d677f550f,0.26996197718631176,0.08592142929533038,263,217
853e3ff36bcd2d78,0.23954372623574144,0.07444908905570743,263,223
857bb9966196f9ab,0.24334600760456274,0.6299789947427176,263,161
85aa402e76cbf1ae,0.045627376425855515,0.15918170585453983,263,188
85e0ce02182b6931,0.4220532319391635,0.7626586095135335,263,215
8608619b5f58e0a9,0.2737642585551331,0.6310886753935929,263,198
86368ed844c6cb6e,0.18250950570342206,0.518190429780854,263,211
864d3288037b175d,0.4372623574144487,0.7219137679930387,263,174
8668aa4977a0e5d8,0.0,,263,856
8668b6a2a6e5fcb3,0.2585551330798479,0.5813329643197903,263,249
8692c273584fc9d7,0.2509505703422053,-0.12747872121341394,263,161
86e9ffaa73d64cc0,0.4752851711026616,0.020502159026578842,263,194
87654ac3e2b0f3a5,0.022813688212927757,0.01600792086958362,263,295
877974ab0173249e,0.2585551330798479,0.48228606538729984,263,318
8796c9235088264b,0.29277566539923955,-0.13360230316872887,263,209
87cbf32261a21681,0.3916349809885932,0.6432115027693169,263,172
87d2b1332cd93deb,0.045627376425855515,0.02235194240581286,263,237
87dfd44fe0c5c294,0.34600760456273766,0.6816137608422805,263,249
8828c8a054314ec8,0.19771863117870722,0.4257732015498084,263,275
884e51a692306682,0.25475285171102663,-0.14411606906104996,263,219
88860d2e448fe14c,0.33840304182509506,0.6824226691848259,263,168
888d7b44ee9711b3,0.33079847908745247,0.6690447018558622,263,265
88dcf33946f15675,0.23193916349809887,0.6371489173694858,263,175
88f2b125b13c6d7d,0.011406844106463879,0.03969393355750551,263,205
8904c3556bb29621,0.0,,263,248
8929156632b05f58,0.7376425855513308,0.27053186288332404,263,223
894748013bd40c71,0.13688212927756654,0.3753840091700324,263,448
89a2ec8d8afca91b,0.3155893536121673,0.7282738859242849,263,211
89be5741c690518b,0.40304182509505704,0.6922118272988008,263,268
8a16d08dc05921b1,0.11787072243346007,0.22263066728810288,263,168
8a38e4c7c330f848,0.21292775665399238,0.4913977467846424,263,184
8a4ce2325ccf7b06,0.03802281368821293,0.07355227423638862,263,287
8a5c1fe6a8e1ec9e,0.019011406844106463,0.07533788748188396,263,227
8a79fbc1700e7dbd,0.12167300380228137,0.4644717393107959,263,190
8b286b0a18408cb1,0.40304182509505704,0.7434633722246807,263,223
8b6f5093ad1a82be,0.13688212927756654,0.34011173875349565,263,218
8bd9b7b645c3513a,0.33460076045627374,0.6599949964449995,263,213
8c14dc00edb9d2e4,0.39923954372623577,-0.1686753664856561,263,169
8d2f3623b3dc5aea,0.030418250950570342,0.0065584074374438715,263,230
8d3bda7d78b68a5c,0.34220532319391633,0.6626983647480493,263,210
8df55b07e1bbf59a,0.155893536121673,0.4466597307827625,263,166
8dfc9a0def020d04,0.015209125475285171,-0.00910830514902885,263,189
8e32f9108f8e9a27,0.19011406844106463,-0.07169473034232006,263,203
8e622a9319664e78,0.3041825095057034,0.6745534389575496,263,252
8e9a2f55dd8bde43,0.10266159695817491,0.2809688682154523,263,512
8eecd5f67240a715,0.33079847908745247,-0.09808240711112759,263,260
9010e3a30b0c02fb,0.030418250950570342,0.025453282670606647,263,198
9044f633bc9022ae,0.053231939163498096,0.05061217063514392,263,170
90ea21b823f946aa,0.24714828897338403,0.5469009735131123,263,223
90f930216586c4a6,0.17870722433460076,0.41011216777578247,263,239
9106283c1f91efe8,0.24714828897338403,0.07338965788281643,263,205
910ce7826b1434e4,0.34220532319391633,0.6039102214500771,263,239
91d1a88e65a18d83,0.11787072243346007,0.08995596483602132,263,235
91d37390b8dcb843,0.2965779467680608,0.656276173547847,263,268
91e214cbdef4579d,0.0076045627376425855,0.013806565073471878,263,194
925647c8a8590730,0.5171102661596958,0.30899814533280756,263,209
92752920563ed712,0.04030418250950568,-0.10123200051901007,263,151
92a2cd4ce1f559df,0.011406844106463879,0.027998077403040663,263,230
92a56d5096b28bd7,0.22433460076045628,0.6669195639786316,263,241
92dca9a73c1d8bb7,0.4524714828897338,0.060120484211282924,263,210
93120ca1bf4d3eac,0.23193916349809887,-0.03348634024532153,263,221
94580a18f53cc77a,0.034220532319391636,0.09972970234920411,263,167
94760a8d6a59e852,0.34220532319391633,0.6086400641053232,263,237
949b460d9aed7453,0.2509505703422053,0.01977553746028269,263,255
950e1a91c476bdab,0.29277566539923955,0.11833476938328022,263,187
9544c4c550a1a8a0,0.39543726235741444,0.2498339465725051,263,204
956686011df19762,0.3612167300380228,0.6429187206887066,263,163
95c63f4eb201c545,0.4144486692015209,0.06181906198465718,263,229
95d81bf525de149b,0.23954372623574144,0.6486693233785165,263,172
960953c18ce82cd9,0.1520912547528517,0.4114490533884219,263,207
965844d22cebbc2d,0.049429657794676805,0.19052477811588983,263,225
967493197d6c7e8d,0.0,,263,290
967e851e80f1c1fc,0.0038022813688212928,0.03181204192546735,263,224
969cf42f256c01b2,0.4144486692015209,0.7067522657405547,263,490
96a2435840769f78,0.33079847908745247,0.6200365842695901,263,172
97000aa8f3054ac3,0.04182509505703422,-0.013729709387694331,263,181
972a827a41456315,0.09885931558935361,0.24330478654023435,263,428
974b0538ee9a235f,0.38783269961977185,0.746020958771584,263,285
97571da2b6122e09,0.311787072243346,0.7068682360363526,263,261
97797dd0d6c71a2b,0.6577946768060836,0.10248146783658597,263,193
97b1f5d902df3fd2,0.049429657794676805,0.13672159157449773,263,277
97bfd694773982ff,0.0038022813688212928,0.0318561749911251,263,289
97f6b77129538d2e,0.26996197718631176,0.466939554335499,263,224
97f901e982c78d50,0.1634980988593156,0.4330956225603495,263,256
988954b762b948da,0.026615969581749048,-0.025467817923554292,263,197
988abdab3edc1de4,0.43346007604562736,0.6816407999394531,263,211
98ec3961ff8c732a,0.0038022813688212928,0.04181351764802886,263,172
98fb989953cd12fd,0.0,,263,536
9906fdcf9a3138ab,0.19391634980988592,0.4651474694559074,263,365
99377ce4654c9047,0.3688212927756654,0.6521832155828323,263,231
9961b56de82f13ab,0.060836501901140684,-0.06404847481791925,263,217
9a2c02fdbb063ef1,0.015209125475285171,-0.006758936324183361,263,340
9a6297070da64ff1,0.2585551330798479,-0.18512448599660672,263,197
9a8476dbfc55fdec,0.2737642585551331,0.10438297392608165,263,224
9ad725c1f5a685e9,0.3916349809885932,0.7267739942076339,263,285
9ae8885bf2fff39a,0.034220532319391636,0.02032138160773741,263,169
9ae9a13b838a5e9d,0.42585551330798477,-0.11979012808933845,263,212
9c43eab1c0c8c134,0.0,,263,311
9cefb1da18406546,0.3155893536121673,0.6409796765647072,263,211
9d8f2213637c2f04,0.27756653992395436,0.6356945607097303,263,230
9dbffc70d9e31f25,0.33840304182509506,0.04376169315509909,263,241
9decc9f52c71e399,0.030418250950570342,0.013486535247821129,263,241
9e61a3e6a657bb61,0.1634980988593156,0.47008942802534975,263,475
9e6e0d5e10da01f8,0.33840304182509506,0.6766480125573774,263,209
9e975ade204fd6e1,0.2737642585551331,0.5337456864523461,263,250
9ee8c96aef6fd2a4,0.22813688212927757,0.5915077098018271,263,158
9f37d130fb8e4fb5,0.2509505703422053,0.4547050569328857,263,296
9f3fc94cf476ff02,0.22053231939163498,0.5212142086712395,263,221
9fe23218366cb598,0.0038022813688212928,0.0868253505249273,263,342
9ff43ee7b4e71729,0.6615969581749049,0.4360986268492303,263,175
a1c7a1da02f002ae,0.2965779467680608,0.5887866991322753,263,263
a1e7bf2e3120a336,0.23574144486692014,0.41680529682071893,263,184
a27088f844bc3267,0.1444866920152091,0.2861714738941762,263,334
a297be57dfeaf426,0.18250950570342206,0.3991947722697948,263,221
a39c3372a9e6e2b5,0.23193916349809887,0.546416422477459,263,228
a3c80fa14575b91e,0.11406844106463879,0.34507592321254993,263,218
a40e3f49975970f6,0.2737642585551331,0.4899342982581167,263,184
a4182132f73dd62a,0.40304182509505704,0.6919245118347637,263,182
a47f25f1a8686c95,0.18250950570342206,0.38233575229507566,263,201
a480c3ba96079f1b,0.4866920152091255,-0.05371004066309562,263,221
a5022e18c4898fb7,0.2889733840304182,0.5122921073741289,263,203
a568ceb848dbf017,0.7087452471482889,0.22183103803429838,263,165
a5bc7549037abd04,0.2737642585551331,0.6369529809384598,263,160
a5ff16bb2741fe83,0.40304182509505704,0.7108657435370721,263,490
a6748ea4a4614c26,0.0,,263,316
a6c3216f3b50e5e1,0.2965779467680608,0.6430233946637839,263,269
a6cc0f6990a145bc,0.19391634980988592,0.47800147684365946,263,389
a7268a3cde7c7b44,0.3650190114068441,-0.07403243683898496,263,207
a7562299e95a1d8d,0.053231939163498096,0.04473551478950646,263,256
a7686cf830f329cb,0.015209125475285171,-0.10877283603774542,263,185
a823b06a9c706dd0,0.1634980988593156,0.4640482162393471,263,165
a83849b391c0ed0f,0.40304182509505704,0.7408209639143427,263,211
a8a22f6a432dfbcc,0.19391634980988592,-0.1809077210972812,263,152
a8c71fbd51a5063f,0.3041825095057034,0.6627972824391702,263,176
a95ba130c930a583,0.22813688212927757,0.48723382886303285,263,205
a9dbe5a7aa2caeff,0.3231939163498099,0.6427885729981975,263,269
a9f932c1094153c2,0.34980988593155893,0.7329934105374541,263,213
aa0fa39335ebba89,0.42585551330798477,0.7235427731585261,263,355
aa73c3703bb05029,0.33079847908745247,0.5151817837887454,263,1069
aaf5facd0d993ed9,0.030418250950570342,0.08191234790900859,263,224
ab059c7e977ce926,0.2965779467680608,0.5320062410370388,263,188
ab1d4f91d60981e7,0.311787072243346,-0.14686905090189228,263,153
ab528027109d592d,0.38022813688212925,0.7262407146326002,263,235
ab9986abe076a601,0.26996197718631176,0.5653090701084708,263,272
ac3650d2c186ca82,0.40304182509505704,0.7003917675069627,263,160
ac6531611a9ace91,0.2585551330798479,0.5864371593263422,263,216
ac716877a157a33d,0.2623574144486692,0.5980866598122716,263,189
aca0127dffe9f034,0.030418250950570342,-0.018568790169078454,263,352
aca982c540da1ba8,0.33460076045627374,-0.09236886653836858,263,257
acc7f4717dd8d665,0.2509505703422053,-0.17874575238064952,263,256
ad374bb59885cc9e,0.0076045627376425855,0.11417208133614433,263,200
aea4dc463411a729,0.34220532319391633,0.7191113529322948,263,264
af5de04774747d14,0.4524714828897338,-0.24036849268195543,263,220
af96a2fa109958bb,0.18631178707224336,0.38277731037690443,263,396
b024d8f5cd9f046f,0.04752851711026616,-0.10568324109407783,263,180
b0875d39689ed641,0.030418250950570342,0.032126026833360605,263,274
b0b4c1b3c495f494,0.3231939163498099,-0.33214950794502185,263,181
b0d3c6c1359ffee4,0.053231939163498096,0.0459419397105314,263,332
b20eb5d01f2dc568,0.2661596958174905,0.443017513510761,263,162
b210fad8a9ebcad9,0.030418250950570342,0.057328376802490526,263,199
b26f37641b2d4cff,0.03802281368821293,0.1654966573722575,263,321
b2db13087252ea66,0.4068441064638783,0.7325876910628382,263,267
b3e67e5147c0be01,0.06463878326996197,0.06149825830660954,263,220
b45822f58d035481,0.1482889733840304,-0.09873997634300263,263,193
b55980450b5cd7a9,0.1482889733840304,0.028538285304116593,263,221
b570f638abd86524,0.08365019011406843,-0.026982627927388904,263,258
b5930098762d0c72,0.2889733840304182,0.008603071417948678,263,210
b67d75ca763e3390,0.04182509505703422,0.01763328734058704,263,228
b6fe4cbc746fb799,0.3916349809885932,0.734163838403865,263,241
b75fb0568ea52d80,0.8288973384030418,0.12860609191889846,263,235
b7a54f014339e9fc,0.12547528517110265,0.052095759185788404,263,252
b7a7026f9438b7b5,0.1482889733840304,0.24137456608632604,263,242
b8a5daf75d836ad1,0.376425855513308,0.6085483691199269,263,159
b8e02d202491431f,0.5627376425855514,-0.11557432007840707,263,226
b90c7277bf5c404f,0.015209125475285171,0.0095543520212183,263,192
ba2138185c49db60,0.7072243346007605,0.17838006120784541,263,166
ba916581b4fbba83,0.19771863117870722,-0.0598143931551791,263,227
baf15c10f401a83d,0.3574144486692015,-0.08340665390295521,263,326
bb467d5855f3610f,0.25475285171102663,0.5309118278453504,263,270
bb55fca3d2004356,0.19011406844106463,0.06637472219494162,263,193
bb5e9babcca93f65,0.39923954372623577,0.7732061464528738,263,262
bbbad6033fdf831d,0.41064638783269963,0.7216178100562051,263,223
bbe5334860d1329c,0.3041825095057034,0.6363240508514794,263,205
bbe880c33d74fb1b,0.3726235741444867,0.6890265805200287,263,167
bcac0c94ffef05cb,0.23574144486692014,0.5418943422096658,263,168
bcb99e5bbacf3213,0.6463878326996197,0.08399613362450073,263,186
bd00b554320cc48f,0.39543726235741444,0.7026504282486514,263,162
bd01e5ec539e35fe,0.23574144486692014,0.5806062288978823,263,184
bd2f9af015f11257,0.3916349809885932,0.6886832788948691,263,272
bd5fc4b12094ca8c,0.41064638783269963,0.7353708703642559,263,248
bd83255e72ff02bd,0.3041825095057034,0.5139856330277871,263,169
bdc0d68d10a05260,0.3688212927756654,-0.18749109792999677,263,164
be98434aabcb847d,0.0038022813688212928,0.10797157913171421,263,171
bebb6fd460adb5f9,0.688212927756654,0.36316288250538364,263,201
bf84cefa2ec357f9,0.34600760456273766,0.6979102754910802,263,271
c022a540e81bffb6,0.2623574144486692,0.1109686071777927,263,220
c05975cae2ebde88,0.04182509505703422,0.023359723027374598,263,381
c0db36d67eb0a669,0.6007604562737643,0.12691331609113843,263,175
c16eb05d48d648f6,0.28517110266159695,0.5851988231091062,263,275
c18a52e0e1bea3ed,0.0,,263,180
c1f441e787afd011,0.1634980988593156,0.44018646657178967,263,220
c231750bf5bba899,0.6045627376425855,0.27405649545182115,263,187
c27224a5199ce351,0.2737642585551331,0.6209518049491,263,298
c28058f26bba5562,0.022813688212927757,-0.06356600811656092,263,240
c2bd4c5a41295ce3,0.3041825095057034,-0.06502915444227432,263,200
c2c957f9d773a715,0.2661596958174905,0.6101441016201259,263,272
c37f58b5849544bc,0.6197718631178707,0.09452088028280123,263,320
c41df6e323ac038b,0.23954372623574144,0.030521961976632404,263,217
c4738f60911968d1,0.2813688212927757,0.07297659639528362,263,318
c47582020e7633e4,0.3041825095057034,0.5710859255675687,263,270
c51c7021c884e7db,0.11026615969581749,0.4285384707745219,263,593
c59255c4bfaf8566,0.3155893536121673,0.6349438888083786,263,279
c5a56112c61e212a,0.34220532319391633,0.6336773305051315,263,170
c5d77253c09fa576,0.18631178707224336,0.551395253683612,263,186
c72e58d6ea5011de,0.03802281368821293,-0.11021428845954298,263,164
c73d6d911069dbc5,0.33840304182509506,0.3045794444908002,263,216
c7ceac5aa700dbac,0.7338403041825095,0.18114994592301084,263,187
c83b36069369ae60,0.3650190114068441,0.7130991628181457,263,196
c86b67daf080461b,0.4220532319391635,-0.11939666229207394,263,194
c8df41c695723246,0.2965779467680608,0.5695059105607782,263,272
c99ecdc391f8465e,0.34980988593155893,0.6544212387517866,263,178
c9eb2aadbe11d94e,0.08745247148288973,-0.025385955918368775,263,167
ca3969960747b612,0.376425855513308,0.7646396363142656,263,419
ca6f2a99abf1d431,0.38022813688212925,0.7074528632077217,263,227
ca936eaf88725d60,0.2813688212927757,0.5678177056968826,263,186
ca950ca99d3503ae,0.13688212927756654,0.4406752089565855,263,351
caadc34c63895393,0.5209125475285171,0.560750508067459,263,211
cab40c2226b4fa6e,0.20532319391634982,0.028529989012573472,263,218
cb0732016a128b72,0.155893536121673,-0.055467519247818745,263,157
cb389f0a84b8d590,0.20152091254752852,0.10405995500857983,263,211
cbd8b7aff51c9bca,0.3688212927756654,0.6411244872398562,263,216
cc03c7879ecf112d,0.026615969581749048,0.0362879016479798,263,205
cc1fd68ab44d7a98,0.1444866920152091,0.23510486621288101,263,377
cc20ec47161dad2e,0.20532319391634982,0.5507183995271612,263,390
cc5e22aa28b883cc,0.06844106463878327,-0.04578662872657005,263,229
cc5fb8a5f9ca7d72,0.33840304182509506,0.5593828852460943,263,209
cc6926869e197585,0.6577946768060836,0.06813070663592799,263,276
cc8de37238f82a8c,0.35361216730038025,0.7467272973724337,263,283
cc9a48ae692491b7,0.3650190114068441,-0.07043107971247745,263,207
ccc8f5bd56c4db4b,0.015209125475285171,-0.06155082728137701,263,174
cd21f1c88809d9ea,0.22813688212927757,0.2877129138990596,263,235
cd30388a677b0ce0,0.0076045627376425855,-0.04629462673491284,263,166
cd3c04ce309564f9,0.5095057034220533,-0.01910209481620455,263,210
cd56f7363c566e58,0.467680608365019,-0.16396060726126982,263,174
cdbf58bbafbe0595,0.24714828897338403,0.6550713015044407,263,191
ce31d0477943ba1e,0.045627376425855515,0.0036014643966115656,263,257
ceca635914559255,0.30038022813688214,0.04310047857991515,263,228
cef72c6078d97490,0.03802281368821293,-0.051070449682640275,263,167
cf9c1e1c7b179c86,0.33840304182509506,0.6449071549704015,263,310
d01d9401c9c51589,0.060836501901140684,-0.14347418643193888,263,223
d0262baa65bcb388,0.4068441064638783,0.6772007427559016,263,246
d07d144a9358af12,0.7870722433460076,0.04640712688097429,263,199
d0a3536e88a9744a,0.12167300380228137,0.3845752356297344,263,210
d0b0b64524c610e9,0.3269961977186312,0.6211815960066965,263,198
d0b1555a7f69867b,0.019011406844106463,-0.024981881490724247,263,199
d13e4060c46527de,0.034220532319391636,0.008136104777704095,263,225
d1d5d956b5183aff,0.13688212927756654,0.2598828401071893,263,210
d2e9d399938aa426,0.0076045627376425855,0.008563599493614944,263,270
d3009395a5b3bae2,0.8403041825095057,0.209954901983231,263,221
d33bd34ae8cdbf07,0.5171102661596958,-0.09904799663044858,263,225
d35b1ce2504be369,0.23193916349809887,0.11608682421360593,263,220
d3f0dd7a8dc19102,0.3041825095057034,0.49381925075782995,263,169
d44f1f7e1f4a1142,0.45627376425855515,0.126587835736688,263,253
d502d4c55caec6b7,0.3612167300380228,0.7628521647568961,263,246
d54866e2cc30e52f,0.21673003802281368,0.5493604067919085,263,322
d614b65a3a6085d1,0.58808618504436,0.30415282114466324,263,201
d62dfb5fb9253cd7,0.015209125475285171,0.03130733726287257,263,294
d6a910371195d3aa,0.2889733840304182,0.6323910088027505,263,201
d6d277bc6f72c5b5,0.3916349809885932,-0.06659608096769366,263,212
d6ecbb072f6e262d,0.23193916349809887,0.48097574581624647,263,239
d719c36c73c40f72,0.28517110266159695,0.6866167991980271,263,204
d72e056c4d5dd098,0.18250950570342206,0.44228282063154806,263,189
d739073c1fdb6807,0.311787072243346,0.03882599773519477,263,231
d769679185de65a7,0.19771863117870722,0.0005767025848530075,263,227
d76a18023850456d,0.24714828897338403,0.5615014438951327,263,209
d777b14af3edc670,0.3726235741444867,-0.11569513902311017,263,167
d792ceed9bbae0c9,0.21292775665399238,0.5178121139885197,263,267
d798b952f52cec04,0.17490494296577946,0.4915630103882807,263,251
d7e04602ba792892,0.7452471482889734,0.38928965795752696,263,199
d831aeb63396aa4d,0.026615969581749048,0.018417968149062186,263,193
d8320e24f8d47c24,0.2623574144486692,-0.03235126696848375,263,171
d939be4be188d7b0,0.4144486692015209,0.07023862329928401,263,192
d9fa5942637b7247,0.0038022813688212928,0.010858498860245026,263,263
d9fd27e44ae48b77,0.0,,263,710
da21156c94eddf22,0.4144486692015209,0.6640522433739268,263,216
da2cc0b358618d22,0.049429657794676805,-0.219510054996246,263,201
da2d5b914c93e544,0.3155893536121673,0.44798747305401426,263,166
da79a46fc087e6b7,0.015209125475285171,0.00849455400724444,263,288
da7d0534c6547ee7,0.4220532319391635,-0.16293864864493254,263,279
da8ea5725c0afe04,0.019011406844106463,0.059775081295338005,263,168
daa9d796d1497f33,0.3840304182509506,0.6709443687848666,263,159
dafb3319ee98a730,0.5361216730038023,-0.07345487230249227,263,196
db174f4b1e249737,0.3612167300380228,0.6783474164880942,263,458
db45e81daab8daef,0.4144486692015209,0.6938378343579071,263,273
dbb6b39a9e977760,0.3155893536121673,0.6588220939985884,263,234
dbda7c2100d8702d,0.019011406844106463,-0.032798123389005666,263,209
dc5fc342d781a91a,0.25475285171102663,0.4810015209543278,263,248
dc86d6771b5eae13,0.24714828897338403,0.08479112764303656,263,204
dd0e481a8cf4592d,0.4220532319391635,0.7205320883618612,263,164
dd4d789bc303e240,0.8669201520912547,-0.011332284024497876,263,160
dd5dd18f8e7665f2,0.035257518147252025,0.05949208107509205,263,195
dd62d4fcabe06a67,0.18631178707224336,0.39716038288043826,263,148
dd8a62b9184a041c,0.18631178707224336,0.04379843622773448,263,177
ddf0ce4c64a393f3,0.057034220532319393,0.04650661787366799,263,230
de05d76b7f0e19ca,0.40304182509505704,0.6905329762850629,263,304
de22aabf24ca573c,0.20152091254752852,0.49025348841079097,263,204
de310abee75def4f,0.1596958174904943,0.04127694129416041,263,213
de3d8a3c87f108e9,0.2889733840304182,0.6581520357067527,263,301
de731ba4bb44496e,0.19011406844106463,0.3362919870030845,263,163
e020c11a5c911f63,0.39923954372623577,0.7481601535119374,263,236
e0ae014022a3dc2e,0.28517110266159695,0.2907241775741732,263,197
e0e3d8fb7c937756,0.30798479087452474,0.5609387454864696,263,320
e1c61298e217ebcb,0.5019011406844106,0.11404748351184697,263,167
e1e36e6578a39096,0.4068441064638783,-0.18117512436379823,263,252
e26de8b15b752447,0.34220532319391633,0.5343044985173019,263,171
e271d73858ad2fb2,0.3041825095057034,-0.05666234024096974,263,183
e2fc2a8f606bae64,0.20152091254752852,0.03311895103257112,263,222
e3a1706275f8f007,0.4144486692015209,0.23559140045529176,263,209
e438f8caa18a159c,0.19011406844106463,0.26223502704531015,263,178
e443a010b1c63b09,0.376425855513308,0.7021035537423808,263,272
e4593e6f204c21f0,0.34980988593155893,-0.0205929582475267,263,328
e4aa6e528fbff43b,0.34980988593155893,0.630873388696714,263,278
e4b9d926db9614c7,0.28517110266159695,-0.09151446802606097,263,154
e4e3909814311f53,0.20532319391634982,0.49347762363984,263,215
e5964d0df5fe018b,0.0038022813688212928,0.01990995986552633,263,254
e5b79349a5a64b83,0.18250950570342206,0.304110982438562,263,223
e61ebcd9235d7c2d,0.2585551330798479,-0.0701068540183059,263,235
e6cd9bcca3da664b,0.155893536121673,0.4568802203542883,263,469
e6d39dafd51ce93c,0.06844106463878327,0.053366503462100104,263,229
e70c956fc5ebdb5c,0.6730038022813688,0.15638566357364586,263,203
e7132653c5abdb31,0.0076045627376425855,-0.0818838918046361,263,217
e74d5404edf5d4fb,0.5050697084917618,0.03284011011928119,263,231
e7745ab44ef65955,0.015209125475285171,0.10058825981434058,263,284
e7a224482983316d,0.34600760456273766,0.02679590419678834,263,222
e7c37475c9f02f12,0.049429657794676805,0.01582238565530873,263,205
e7f273cfde446f23,0.12167300380228137,-0.13129071259426664,263,212
e813cf1e09db8b51,0.2737642585551331,0.3737239729540733,263,184
e81de81f593e8be3,0.18631178707224336,0.02083537367366068,263,198
e896d0e5d04eee15,0.3612167300380228,0.6963708430077371,263,231
e8cd238dd7744306,0.034220532319391636,0.015327265212252954,263,280
e8df969e170b36cf,0.3840304182509506,0.6422826651778123,263,160
e90784e928c9f011,0.30798479087452474,0.53077992795005,263,188
e950027bd31a0041,0.4068441064638782,-0.32477766668236296,263,166
e959d4ce080c6859,0.2813688212927757,0.6063984563779327,263,238
ea4a79d5b13e9ada,0.4144486692015209,-0.05850722843463821,263,208
ea5e6737dcff68c4,0.049429657794676805,0.056866642668300126,263,211
eae557b073bd5f55,0.1596958174904943,0.3516545649486972,263,318
eb3076de4541fe79,0.09125475285171103,0.03618604985981616,263,281
eb3e423e24bd285d,0.7452471482889734,0.26810710712292973,263,170
eb4a046d064a23bb,0.011406844106463879,0.02743093010663236,263,191
eb4bd2b34c839a56,0.10646387832699619,0.3150514920833788,263,169
eb769c61fc65b32c,0.33840304182509506,0.22322579137454754,263,316
eb7ae036d4d9db20,0.45627376425855515,-0.1571685061643424,263,208
ebcaf4a4b07c04b9,0.3231939163498099,0.555434165584347,263,211
ec8039917cf1258a,0.5684410646387833,0.07497486353537924,263,194
ecd1a99ffe8ba92e,0.20532319391634982,0.4125409169971818,263,287
ecd64a97477b3484,0.26996197718631176,0.604321126470993,263,201
ed0539855d91f752,0.2965779467680608,0.5650548459313008,263,278
ed0a31760155bda6,0.20532319391634982,0.050970042711508956,263,219
ed909dd3fdf9ef27,0.41254752851711024,-0.08294415729075723,263,219
edab9b4e1cc32a04,0.30798479087452474,0.594568430493008,263,156
ee48ead4f6f6cb84,0.026615969581749048,0.020641176700708204,263,255
ee9af4969c18dd0f,0.034220532319391636,0.06441674929569742,263,265
eee0c15f789b5124,0.2889733840304182,0.0018727211528488334,263,229
ef2365d87ec2e363,0.4144486692015209,-0.0068551967641024844,263,192
efc70bb0d57cbc92,0.27756653992395436,0.009299400775715158,263,271
efcb69b31eaee15e,0.28517110266159695,0.5767709498817266,263,175
f03f3a1fb077cef8,0.8326996197718631,0.20779192212405917,263,225
f07754d1ba884ea3,0.08745247148288973,-0.03140268980806709,263,160
f0aae59dafb6a3e0,0.35361216730038025,0.64334852633285,263,222
f0b019b01fcef286,0.07224334600760456,0.11697334176580827,263,370
f1102541904b30a8,0.3231939163498099,0.6786229801470153,263,281
f14d53a0ea22d741,0.6121673003802282,0.1941678294086546,263,178
f26aa0ee531a028a,0.752851711026616,0.32547750736185355,263,167
f278a05ff05a585b,0.011406844106463879,-0.0003054564875465141,263,220
f3391659bd2f58f8,0.4068441064638783,0.636859102776371,263,197
f3676c98c7adb1a2,0.27756653992395436,0.6068981211425412,263,261
f373d9a2979743f8,0.0,,263,283
f3a20cc3678d9a27,0.2965779467680608,0.4509574178334149,263,197
f3e0e8a48d592b49,0.311787072243346,0.033245617067615,263,218
f3f30f9a434b0c0d,0.3193916349809886,0.6125506780569743,263,262
f4d0283c032aa243,0.155893536121673,0.01234553415570932,263,278
f50caa849aaccd1d,0.1520912547528517,0.3688473006215025,263,197
f5314197c3c68bbd,0.6977186311787072,-0.2951956187120901,263,251
