item_id,item_difficulty,item_discrimination,n_models_observed,content_length
391a58543d38be3d,0.5555555555555556,0.5589095761462695,18,235
391d3cb070b6ab4b,0.9444444444444444,-0.024308908924982827,18,852
392087c9492ecfad,1.0,,18,387
3922488d73a764d6,0.6666666666666666,0.591076377965633,18,279
39281f52df13163f,0.2222222222222222,0.3836224957971515,18,193
39284bd4350f4c6f,1.0,,18,209
39415596ab6f5e08,0.2222222222222222,0.5861452151947681,18,344
39483ec699f752c0,0.7777777777777778,0.6408327594465653,18,253
394abd8fc63e9955,0.6111111111111112,0.5870710395222228,18,308
397cee251685d6e4,0.0,,18,293
397e6cfe008af4a4,1.0,,18,185
39a7bee5200c5fa9,1.0,,18,277
39b2ba0f37d91887,0.5,0.5198233300548634,18,201
39c246cb5bac3771,1.0,,18,185
39d6fb2cb7024747,0.7777777777777778,0.5221125446272725,18,222
39fdeb5b9e5a8233,0.0,,18,574
3a10f6003d739e63,0.1111111111111111,0.014147630007180995,18,177
3a12ee5124b05864,1.0,,18,265
3a3643f49305f105,1.0,,18,193
3a4a723fc8c2bda8,0.5555555555555556,0.7916074472512563,18,592
3a697af647a543da,0.7777777777777778,0.5400268481422041,18,357
3a6a7e71f69e9eae,0.7222222222222222,0.31070050906350544,18,541
3a83e281b1108f2a,0.5,0.42565426637809584,18,365
3a898a4d2feef823,0.5555555555555556,0.8784880934498431,18,271
3a8e406ed28d6bf2,0.7777777777777778,0.6563180048577772,18,215
3aacc5225a412d76,0.6111111111111112,0.6238403013947736,18,336
3acd0d4ed1796f24,0.9444444444444444,0.3592452611155529,18,475
3b0b5a403af615c1,0.0,,18,798
3b1198a185c8620b,0.0,,18,309
3b119e12c76b56e9,1.0,,18,313
3b1e3638e60e613f,0.2222222222222222,0.4343290837122969,18,247
3b410a529f705998,0.9444444444444444,0.3796353534883974,18,251
3b6d344c0710d1da,0.7777777777777778,0.5111817831605346,18,390
3b6d48da6e2b1c86,0.0,,18,382
3b706a73c7b3bff0,0.1111111111111111,0.13986962915616838,18,258
3b778edab9cf390e,0.5555555555555556,0.3414539236726135,18,231
3b799ca61a245ab7,0.05555555555555555,0.05351633854013858,18,404
3b8465eb053b018f,0.3333333333333333,0.4304985458967454,18,207
3b84a62d01ef2f0d,0.7777777777777778,0.5688719131238739,18,635
3b89ca9a4a197b8b,0.9444444444444444,0.4286817918987533,18,224
3bab79bad4ce0ae5,0.8333333333333334,0.37552310494671826,18,215
3bba1b248cbd6cd6,1.0,,18,318
3bbb69e67c20179d,0.5555555555555556,0.4184271277608351,18,878
3bc49c1478a85f6c,0.5,0.29487792593690154,18,227
3bdacb0f207ac68a,0.7222222222222222,0.2732172890122036,18,322
3be002d1e7025e70,0.0,,18,509
3bea9aa2a1222203,0.5,0.22267322831879033,18,285
3bf05db647447a5c,0.2777777777777778,-0.08749216108883627,18,305
3bf17f7c430aa7a4,0.9444444444444444,0.4286817918987533,18,384
3bf76a17ef0c1799,0.05555555555555555,0.05351633854013858,18,176
3bf7a6130ece85b6,0.9444444444444444,0.4286817918987533,18,233
3c6e46b7483a908b,0.9444444444444444,0.3592452611155529,18,207
3c745912cb355bab,0.6666666666666666,-0.010086322970419302,18,623
3c747e37e8a8ff57,0.9444444444444444,0.3796353534883974,18,253
3c7748fcfdb09ba9,0.6666666666666666,0.5482318202151795,18,214
3c9d747d511e2cb6,0.8888888888888888,0.33851663597624027,18,349
3caf85cb57bef7ba,0.7222222222222222,0.6381854842485626,18,680
3cb1d5f2d3a47072,0.8888888888888888,-0.2049398012396698,18,739
3cd2c2117205d7c6,0.8333333333333334,0.4740894520959921,18,468
3cd34d50f35fbbca,0.8333333333333334,0.5350583266213164,18,216
3cd9633dc5a8309b,0.8888888888888888,0.5742955928467053,18,184
3ce9c4edc261b438,0.6666666666666666,0.2078853645850135,18,297
3d003d4bf7ef6eb3,0.7222222222222222,0.47923408493326786,18,218
3d02748f1c4a5ce9,0.8333333333333334,0.44225015095498965,18,164
3d2e6c08fd515fdd,0.9444444444444444,0.1051957318214624,18,259
3d582b0f49f0ea64,0.0,,18,310
3d661ccd7fb6b3e3,0.3333333333333333,-0.3251723414268804,18,661
3d691c2f2d0720c8,1.0,,18,160
3d6ec6e360a16c83,0.8888888888888888,0.15977449661106652,18,179
3d8291f2bc2715ff,0.8888888888888888,0.368641715644528,18,368
3d8ec692da59a330,0.05555555555555555,-0.2776848916241747,18,522
3daf21d11fab2054,0.6111111111111112,0.46899509998783406,18,275
3dbad637162a502b,0.6666666666666666,0.43630041309211953,18,229
3dc9307df6ff2eaf,0.1111111111111111,0.16236302197515656,18,343
3ddbd88ecb59c1f4,0.8333333333333334,0.5668976277623188,18,423
3ddd8e47b9d2fce3,0.1111111111111111,0.3836819406048436,18,467
3ded6afa16e1c4c6,0.6666666666666666,0.4515637867907185,18,236
3df804df39afa081,0.5,-0.05756178691234036,18,578
3e212dfad3107150,0.0,,18,240
3e23cbbfc6b75cda,1.0,,18,181
3e3c433fa24ba549,0.6666666666666666,0.4877138823926638,18,408
3e3c644f8b15c4e8,0.3888888888888889,0.665414310319528,18,367
3e451446a213a1d7,1.0,,18,173
3e49577aedd98ebb,1.0,,18,332
3e5203e0acc5463a,0.6666666666666666,0.7487979061844906,18,689
3e604b3608f63493,0.7222222222222222,0.6621409256347328,18,229
3e7854bdd35cf0f8,0.7777777777777778,0.4067322847005943,18,193
3e89096f2654b9d0,0.7777777777777778,0.26372148884410634,18,419
3e9f66c23e789ca8,0.6666666666666666,0.133978502465481,18,299
3ea828a2972ed046,1.0,,18,220
3ec83cdd75e37166,0.8333333333333334,0.6674962707291036,18,207
3ecbcf76cec4a08a,0.0,,18,505
3ed7b12fddff634b,1.0,,18,227
3ee74e06ed2132be,0.3888888888888889,0.08202595117264673,18,761
3ef978a084aa0901,0.7777777777777778,0.45166985961940603,18,243
3efedb1f637b4d84,0.8888888888888888,0.5891572988163939,18,260
3f0ac673cb4ea320,0.7777777777777778,0.6611761210652163,18,377
3f155463960baadd,0.8888888888888888,0.4321052168123874,18,255
3f191580ae60b3eb,0.6111111111111112,0.7706584104210858,18,283
3f23d1fd0e713020,0.9444444444444444,0.11401306906377343,18,599
3f23dff27b929763,1.0,,18,256
3f26404f12705fc1,0.2777777777777778,0.17235392077056375,18,234
3f3675787d54aeaa,0.8333333333333334,0.2234396346029933,18,162
3f6928d21f9a3dca,0.2777777777777778,0.5564864691158589,18,378
3f9942885a06ed57,0.6666666666666666,0.8374325850307415,18,392
3f99d58255224807,0.0,,18,287
3fac3a00880b8e6b,0.9444444444444444,-0.024308908924982827,18,277
3fe71d257b69a5db,0.2777777777777778,-0.18754135746637113,18,404
3fe7bc39a0b37ba4,0.8333333333333334,0.13740577832836925,18,178
3feb4ff9274d4e5d,0.4444444444444444,0.3713738343193005,18,681
4001b7ac7b9d65e9,0.9444444444444444,0.3796353534883974,18,522
4016b888184ab114,0.5555555555555556,0.6877063235810167,18,371
401951f1e9e34e3b,0.5555555555555556,0.5474779121727711,18,237
401df9400350d87e,1.0,,18,373
402f851502ad1e9f,0.9444444444444444,0.3796353534883974,18,520
403a20d6a35af99c,0.16666666666666666,-0.7176262342277034,18,334
405c7da5e3d0f7ff,0.9444444444444444,0.4286817918987533,18,351
406a7d78c2a106f7,0.7222222222222222,0.7974187122860475,18,297
40784131980c2d27,0.2777777777777778,0.6771091622132811,18,282
40784d6651c7bfaf,1.0,,18,188
4087a3c510298085,0.8333333333333334,0.6248180585613768,18,361
40930729542fd97b,0.2777777777777778,-0.14132144702717184,18,291
4099421478892b10,0.6666666666666666,0.5551940608496282,18,642
40ca06b1096e73ff,0.4444444444444444,0.09447352918345359,18,558
40dd2bb0be7f9c47,0.3888888888888889,0.5576959093407875,18,252
41193a9e49c24a56,0.05555555555555555,-0.3592452611155529,18,238
41204a77b7772e4e,1.0,,18,240
41382a9f84addc1a,0.8333333333333334,0.4740894520959921,18,394
414112e635953d4f,0.6666666666666666,0.819491426472739,18,191
41422d78524e7ad8,0.7777777777777778,0.12040706072465344,18,392
415a9037552b7e2c,0.7222222222222222,0.6204302747505775,18,423
41660c0402ff97fc,0.2222222222222222,0.3836224957971515,18,310
416a882268714c6b,0.0,,18,527
416b9c7d67256ed8,0.8333333333333334,0.5851882901199161,18,266
4177b8494449c643,0.3888888888888889,-0.0435592038145869,18,223
417efef2abc77abd,0.4444444444444444,0.1750032509523191,18,241
419b5713db969ffb,0.9444444444444444,0.16416167462941847,18,223
41adc66293e2cba4,0.6111111111111112,0.7735067335238891,18,330
41bfe8ea88da7f99,0.05555555555555555,0.06839559513653871,18,234
41c459f11170b6c4,0.5,0.5645094541052328,18,202
41c5ffc608be4963,0.6111111111111112,0.516121900416033,18,220
41d8edc7336ce055,0.9444444444444444,0.2776848916241747,18,237
41fecc4118d66539,0.16666666666666666,-0.10759877300487751,18,705
420003454edb796a,0.7222222222222222,0.6948330574088004,18,241
420878eaa113d091,1.0,,18,341
420f74c91d497fa1,0.2777777777777778,-0.159076656525157,18,222
422dd1c6220abd73,0.9444444444444444,0.3796353534883974,18,197
422f5d3b01259710,0.4444444444444444,0.5398003501955081,18,642
4248f4e6c432ac56,1.0,,18,660
4270e9e116f3dfe7,0.7222222222222222,0.5742103643113784,18,272
4270f7a35474ffc6,0.3888888888888889,-0.510684192674318,18,654
427ddbe92563678f,0.0,,18,350
427ffc2caf407a5b,0.9444444444444444,0.2776848916241747,18,186
4292c18eaad0a419,0.9444444444444444,0.3592452611155529,18,229
429bec4aa4231448,0.4444444444444444,-0.2004634013328017,18,665
429eab227d21b069,0.9444444444444444,0.3796353534883974,18,274
42a77ffd30090ad5,0.7777777777777778,0.307748166974023,18,178
42aef8b254878df6,0.4444444444444444,0.4831501042823944,18,394
42bacc6dc56b9b2a,0.6666666666666666,0.575009668809213,18,219
42bda68318fdfb36,0.4444444444444444,-0.14762371007752076,18,315
42c8ab87c9d4eae9,0.05555555555555555,-0.4286817918987533,18,476
42dd7448aee115f5,1.0,,18,203
42e146b0f0e846de,0.05555555555555555,-0.3592452611155529,18,276
42fb89eefc1cb70d,0.05555555555555555,-0.3592452611155529,18,601
4304e6b8d0c9bd8e,0.7222222222222222,0.4882526040433555,18,273
4312b1ae6593aa91,0.8888888888888888,0.39555345348153165,18,165
431a768440c7e49e,0.7777777777777778,0.27404498578491426,18,524
431b667346f0feec,0.2777777777777778,0.5266126245636937,18,501
4330cbe666c3a09b,0.6666666666666666,0.819491426472739,18,272
4333cc09a08c47bd,0.4444444444444444,0.07567479287147866,18,325
4337238633ca47c9,0.6666666666666666,0.3072311828688778,18,200
433ae1a97de353e2,0.05555555555555555,-0.1641616746294184,18,391
435b296b35caeed9,0.2777777777777778,0.564941330781566,18,421
4369e3248e0c144c,0.9444444444444444,-0.33126246167294054,18,546
43b021a5bf98ff24,0.7222222222222222,0.7974187122860475,18,273
43c5efc8dc807da1,0.9444444444444444,0.11401306906377343,18,204
43d720824b1634cc,0.8333333333333334,0.5489456813743068,18,551
43d9b587019a8ef2,0.6111111111111112,0.7804980720489518,18,297
43dc33ff97d60e4d,0.16666666666666666,0.3096993015240072,18,392
43e2363119af664d,0.7777777777777778,0.39124703928938226,18,233
4408f2878b12d127,0.8888888888888888,0.27344646389273897,18,273
440c335a1c8284eb,0.7222222222222222,0.19543256168769757,18,195
4416e71e75341477,0.6111111111111112,0.7603008718654378,18,328
44302c62c0a5c525,0.6111111111111112,0.19348457440759367,18,408
44568cb53fe30792,0.16666666666666666,0.5271549539976632,18,317
44586694ac2e2a63,0.8888888888888888,0.26260143521215534,18,194
445ab58242561079,0.2777777777777778,-0.5305269123718914,18,168
44627769e2f34fce,0.5,-0.2060106057915339,18,517
44702a8c2e22c0fd,0.9444444444444444,0.3592452611155529,18,393
447903bdca31fe8d,0.5555555555555556,0.26448071958439195,18,401
44b21eb85d75c352,0.5555555555555556,0.3981041695857271,18,582
44dd2508b414d08d,0.5555555555555556,0.3739706567527863,18,468
44e69d4edd137688,0.8333333333333334,0.49881571787570694,18,203
451f2eda05b5ed9d,0.8888888888888888,0.33851663597624027,18,401
452174606b40be75,1.0,,18,314
453d30000def8971,1.0,,18,196
453ee6a159b225a9,0.7222222222222222,0.6674956713563472,18,238
4545750b16cb66dc,0.9444444444444444,0.0770904693615955,18,325
45501c9cee5aeb19,0.6111111111111112,-0.2889177838217183,18,578
456d51b2673cb35a,0.7777777777777778,0.38881798118566263,18,732
45773447fdeca294,0.9444444444444444,0.11401306906377343,18,292
45790a193c4d527e,0.7222222222222222,0.2842086091776229,18,245
4599de1520832f27,0.6666666666666666,0.25474659962457213,18,673
45b2b1a4a8f82632,0.8888888888888888,0.5891572988163939,18,424
45ccff4600314cea,1.0,,18,192
45d25c43e1ba9097,0.5555555555555556,-0.44021785513747885,18,278
45f79b865bb0a148,0.1111111111111111,-0.4642386351252278,18,371
46073cf12078b82c,0.8333333333333334,0.4740894520959921,18,315
460e0bbc4a411697,1.0,,18,180
460ec866f86549f9,0.05555555555555555,-0.2776848916241747,18,424
460ef845226b61e3,0.2222222222222222,-0.048446214401962,18,461
461ab25b76683607,0.2222222222222222,0.015012928557711067,18,388
463cc23fd3821155,0.0,,18,324
4645f043b132d2be,0.0,,18,494
4652e2189a4e3574,0.5,0.44559892061526635,18,274
467597f574a55641,0.05555555555555555,-0.3796353534883974,18,398
467b6e2d02076f37,0.2777777777777778,0.4558736152939439,18,342
467ce22b28156cba,0.6111111111111112,0.7196475330345189,18,496
469722fb31a5cd0b,0.7777777777777778,0.7962924780846157,18,379
469f6f07b292bb90,0.9444444444444444,0.4286817918987533,18,286
46a04b0dc4518a26,0.16666666666666666,0.3117315973415181,18,307
46dbb94257b97577,1.0,,18,344
46e6ea1dd72437ce,0.7222222222222222,0.2027601084646439,18,403
4705b7da875f13a6,0.8333333333333334,0.504235173389069,18,415
4732be2b68a584cf,0.16666666666666666,0.08614676159781917,18,242
4742a17c1b543ca0,0.9444444444444444,0.3592452611155529,18,231
47499e4d998ed771,1.0,,18,396
475ba5ea8588e3a2,0.5,0.7851629706025376,18,434
4775ad18664185a2,0.9444444444444444,0.3796353534883974,18,559
477989b65bcf818f,0.8333333333333334,0.524219415594592,18,187
47847037303ecbf9,0.6666666666666666,0.819491426472739,18,423
479ca5a26fad322e,0.9444444444444444,0.11401306906377343,18,238
47a323bd349517d6,1.0,,18,247
47c08f77737eabd4,0.8888888888888888,0.5148487689679511,18,229
47e4144003dacffe,0.5555555555555556,0.7314006836574988,18,603
47e8e07bd3b8d965,1.0,,18,358
4811ad930a53dffc,0.9444444444444444,0.4286817918987533,18,399
48142732892a82cc,0.8333333333333334,0.5977207809945662,18,346
48185c93fb3bc32c,0.5,0.5879886040300031,18,297
482e2e47a32ab9a9,0.5555555555555556,0.7545180485816845,18,228
483cb133887852cb,0.5555555555555556,0.5281711019064186,18,318
4856f612d76ce5e5,0.5555555555555556,0.2611782388809369,18,643
485d20bb74a21b2e,0.6111111111111112,0.2012527283243298,18,178
4886412a86f864da,0.0,,18,426
4889d98ded4256c0,0.7777777777777778,0.7962924780846157,18,208
489329b2dd1444e0,0.8333333333333334,0.6248180585613768,18,336
48a1522a9713eecb,0.9444444444444444,0.0770904693615955,18,442
48aa287cc51779db,0.5555555555555556,0.2726099028544351,18,274
48ab6fad2004973f,0.3333333333333333,0.4420130207921798,18,429
48b1159fe42f6eb8,0.3333333333333333,0.29446707503905517,18,202
48b46d7ebcb8292f,0.9444444444444444,0.3796353534883974,18,309
48d6f7a8b1d36243,0.8333333333333334,-0.12272808631301342,18,450
48d74618ced22531,0.9444444444444444,0.3796353534883974,18,263
48e0dbc18a066c15,0.2777777777777778,-0.045781510204681,18,431
48fb705de9081820,0.6666666666666666,0.72443006396392,18,343
490dca5f9d65f396,0.7222222222222222,0.5637827015903396,18,184
491564f6142adbc4,0.8888888888888888,0.3963567889393528,18,198
4929c63bdb0a67f2,0.8888888888888888,0.5385471649736705,18,365
492ff8b33d9196cd,0.0,,18,441
4936313770dfd060,0.0,,18,204
493e0e05b4dc865f,0.4444444444444444,0.30710247909052135,18,605
495333e1dcdacdfc,0.9444444444444444,0.3592452611155529,18,394
496211347bc6f72f,0.2222222222222222,-0.21726575261047001,18,372
49755c11632e2ea9,1.0,,18,271
497d2b7db8cbd3e9,0.2777777777777778,-0.28139032195572045,18,383
49859de3492daad8,0.5555555555555556,0.39657994772259403,18,263
49965b65b9f881f4,1.0,,18,460
49bcfefe802f299b,1.0,,18,279
49c9aef24d911c6f,0.3333333333333333,0.1212143946356583,18,203
49ee7a66c6dacc6f,0.5555555555555556,0.3902290232928728,18,253
49ffccdc3809519c,0.2777777777777778,0.5525408670051956,18,293
4a13aa26c7c5a7c7,0.8333333333333334,0.4923801144535895,18,308
4a147505ad7a0b1f,0.8888888888888888,0.5742955928467053,18,613
4a1dc079e51f4fb3,0.9444444444444444,-0.21277949247938407,18,276
4a59a3c9e91db764,0.7222222222222222,0.5271449677056084,18,247
4a6d4525b61d69f2,0.1111111111111111,0.3491385159185402,18,215
4a6d88072d975e4e,0.0,,18,332
4a909e0b7b860738,1.0,,18,370
4a90e161ddfde2e1,0.9444444444444444,0.3592452611155529,18,246
4a9ac2a461ebc8fd,1.0,,18,327
4aa85089935ee071,1.0,,18,398
4ab2261013118d14,0.3333333333333333,-0.25849549842773684,18,250
4ac5b425318f0fad,0.3333333333333333,0.5258276868915048,18,357
4ad8a50ab50cd24b,0.7222222222222222,0.5801287674773734,18,439
4ae4b3b61452c237,0.3333333333333333,0.05185976677711155,18,159
4ae7307cf3ec7817,0.5,-0.13910765170482256,18,345
4aeb69eccc39c69c,0.7777777777777778,0.7962924780846157,18,477
4b038fa5cef7af84,0.1111111111111111,-0.4791003410949165,18,514
4b06301ef9b7942b,0.7777777777777778,0.7962924780846157,18,219
4b0b632afeb4e89b,0.6666666666666666,0.3396323796676585,18,258
4b1673a0df2b2900,0.05555555555555555,-0.4286817918987533,18,324
4b191ab7ad5e1ea9,0.05555555555555555,-0.11401306906377344,18,247
4b32886fb6403ec5,0.2777777777777778,-0.3160552547851199,18,425
4b3e8a7b83e441a5,0.3888888888888889,0.1459837517537741,18,473
4b4757272da53139,0.6111111111111112,0.3972691454899708,18,335
4b509c83e8e0aef2,0.7777777777777778,0.7337442319138374,18,269
4b5c9631b4fdb7e2,0.3888888888888889,-0.11657985063190625,18,207
4b61924b946650f2,0.9444444444444444,0.3796353534883974,18,289
4b6c16726a4f036a,0.5555555555555556,0.19690688365215775,18,328
4b9d24c1d34be152,0.2777777777777778,0.10330588383395534,18,350
4ba6d5acfa426f16,0.8333333333333334,0.4923801144535895,18,502
4bb2f8fc0136b984,0.2222222222222222,0.6326009514284044,18,232
4bdcbbce58579be7,0.9444444444444444,0.11401306906377343,18,221
4c059e94a2350365,0.05555555555555555,-0.3592452611155529,18,204
4c16d1a12c36198f,0.0,,18,232
4c2596297a15b410,0.1111111111111111,-0.04529919387157343,18,210
4c30b4554af24290,0.6111111111111112,0.30120297538633434,18,229
4c35bb4af1ebe95a,0.7777777777777778,-0.09152825882487663,18,265
4c41a71911d7ebae,0.05555555555555555,-0.3796353534883974,18,286
4c48dc606377e1f9,0.9444444444444444,0.4286817918987533,18,228
4c5201d77963b750,0.8888888888888888,0.4791003410949162,18,255
4c5d22231e5af428,0.16666666666666666,0.07090454296648804,18,588
4c82462b48681423,0.9444444444444444,0.4286817918987533,18,515
4c9f0447d236c249,0.4444444444444444,0.0728803861224012,18,596
4cbf821b12ff074f,0.6666666666666666,0.646238746069342,18,645
4cc3602f66a04f4e,0.8888888888888888,0.4642386351252276,18,982
4cc72f0f354f8465,0.2222222222222222,-0.5825353649572963,18,382
4cd207a9ce8b0acd,0.3888888888888889,0.568830263288109,18,414
4ce3c5f992a7e9ea,0.7222222222222222,0.6525587490802647,18,329
4cec373f3252cf26,0.3333333333333333,0.16914674361897827,18,297
4d2bac0d52d81cf9,0.8888888888888888,0.4791003410949162,18,496
4d2f811b817bc380,0.5,0.5571879987523474,18,212
4d3e49c9d39e949e,0.7222222222222222,0.47923408493326786,18,312
4d5f4491fb4dfcdb,0.2222222222222222,0.4100385026751014,18,441
4d6b07284ffd4792,0.8333333333333334,0.4686699965826301,18,380
4d70dbaab47eb597,0.2222222222222222,0.019871044765150156,18,162
4d8606c7cb5953a8,0.6666666666666666,0.2127053773319395,18,716
4d8f6d4d7c922648,1.0,,18,224
4d9512d9359993fa,0.6111111111111112,0.5482302699385422,18,262
4dafa0b035f97b47,0.6111111111111112,0.1839038512436191,18,333
4dbdc65a32fe5517,0.8333333333333334,0.49881571787570694,18,190
4de31fef822d64af,0.3333333333333333,0.6755158605321522,18,847
4df43df92d43dd6c,0.0,,18,536
4df45422789e259c,0.8333333333333334,0.7176262342277034,18,386
4e1b9702b61d633d,0.7222222222222222,0.4944528359315407,18,234
4e1c27ed0beefb59,0.8888888888888888,0.4791003410949162,18,325
4e38eaee4b2c240f,0.3333333333333333,-0.05632274154278378,18,239
4e54a54ca7542387,0.9444444444444444,0.4286817918987533,18,306
4e665a4c6d03ecdb,0.05555555555555555,-0.3796353534883974,18,383
4e95ac368e722022,0.4444444444444444,0.5159208743397563,18,215
4eac021d9c7571e1,0.6111111111111112,-0.30186470701627843,18,414
4ebad1c413dfc48f,0.2222222222222222,0.2852456425965099,18,343
4ec25b790ec70848,0.2222222222222222,-0.6505489918614433,18,409
4ec6900ef59dc77b,1.0,,18,478
4ed74c579ad8f4e0,0.9444444444444444,0.11401306906377343,18,567
4ef6f765ac4eb215,0.8333333333333334,0.38161999239925076,18,175
4f2b682df5ffb1be,1.0,,18,175
4f7ce3916d1862c6,0.7222222222222222,0.3690390545568847,18,257
4f84dde968d5a87d,1.0,,18,301
4f97db7017f23fcc,0.3333333333333333,0.32472604395031296,18,521
4fb2e4cd6883d1d4,1.0,,18,239
4fba8fd1d6dfb5d9,0.9444444444444444,0.3592452611155529,18,432
4fbbb4ff61ecc1cf,0.9444444444444444,0.3796353534883974,18,497
4fe2f55450e79914,0.8888888888888888,0.2441247196822722,18,479
4ff03d3f5fb674e1,0.7777777777777778,0.5825353649572963,18,391
4ff47d156524476f,0.2222222222222222,-0.42737927858221053,18,327
500f469586bf1159,0.5555555555555556,0.4466252322287976,18,283
50335e66f4c5bf29,0.9444444444444444,-0.06839559513653871,18,164
503aeac4d45af75b,1.0,,18,514
5054824378af5b6a,0.8333333333333334,0.5977207809945662,18,623
505bf866c970d143,0.1111111111111111,0.308168407569669,18,604
506470d994390623,0.05555555555555555,-0.0770904693615955,18,436
5077df24984e374f,0.7777777777777778,0.6888066569950261,18,410
5083ef85e113f8a0,1.0,,18,302
508ae6128efa481b,0.5555555555555556,0.5533207626481148,18,441
5095e9f12cd25354,0.6666666666666666,0.7273756273092638,18,367
50a7ee32a46a9961,0.16666666666666666,0.046178277186773385,18,283
50c2d4343b0b94cb,0.6111111111111112,0.2978367753557487,18,225
50c58e358c757b0c,0.6666666666666666,0.45825824893922695,18,341
50ef026049b19aff,0.0,,18,274
5101a2a92fa4de5f,0.5555555555555556,0.030004589639083167,18,237
5103ee3f23a84a58,0.6111111111111112,0.4200557303123967,18,272
5104b836ffd809a1,0.9444444444444444,0.11401306906377343,18,242
512e6197b2ba3fb9,0.7777777777777778,0.5075381960049553,18,164
51310abcf78295ca,0.7222222222222222,0.5823833972548954,18,197
513ef45b651ecdba,0.2777777777777778,0.6737272175469983,18,296
5162507608eed324,0.4444444444444444,0.6528468050445465,18,188
5162df139e3e7e08,0.0,,18,311
518961f674c0b9b6,0.7777777777777778,0.5394195836162741,18,247
51a034ea2b4cc0f1,0.9444444444444444,0.4286817918987533,18,215
51a84c2ddd91baef,0.1111111111111111,-0.258986425651961,18,318
51b23aacfe247205,0.1111111111111111,-0.5385471649736706,18,367
51d7a6bfad8ef713,0.05555555555555555,-0.1641616746294184,18,329
51dedfd0cdaa680a,0.8333333333333334,0.5614781722489567,18,322
51f04ae2834486f7,0.5555555555555556,0.8784880934498431,18,192
51fa0ccbb00a6c5e,0.8333333333333334,0.32065111787392664,18,363
520ca7dbf8e4abbc,0.8888888888888888,0.4791003410949162,18,398
5214698ed68cf1f0,0.8333333333333334,0.7176262342277034,18,324
524aa1d74003d920,0.5555555555555556,0.4242699782361787,18,383
524ad3deb64d96ad,1.0,,18,381
52524ecedffae2e4,0.9444444444444444,0.3796353534883974,18,200
52844ca8453f5edc,0.9444444444444444,0.3592452611155529,18,257
529e7c9d59d43c38,0.7222222222222222,0.38735792149925036,18,276
52ac01a27dc2c3ea,0.16666666666666666,-0.169922511408542,18,247
52b1ae035012ddf2,1.0,,18,151
52f1114b94e17eb7,0.7222222222222222,0.20529656696435597,18,270
52f3f15d404e4031,0.9444444444444444,0.11401306906377343,18,185
52fb80740dd15135,0.5,0.6278779125043443,18,216
530342f040892b80,0.8888888888888888,0.15334781294849859,18,378
5335e09f066647a4,0.05555555555555555,0.2127794924793841,18,269
5346634f3e43d13a,0.5555555555555556,0.7011702833720258,18,570
535077ee62b41283,0.8888888888888888,0.39555345348153165,18,257
5358ff4c85c937a1,0.8888888888888888,0.4791003410949162,18,595
536777360a9e8a35,0.8333333333333334,0.6248180585613768,18,208
5378d1c00fdf5dbe,1.0,,18,690
5384a72aa02b3757,0.6666666666666666,0.2054753582115505,18,640
538e362b1b11e871,0.8888888888888888,0.5385471649736705,18,219
5393860ce7c0e68c,0.6111111111111112,0.334088160300517,18,504
53afbfaa95207bee,1.0,,18,304
53d5f3c54a3739d1,0.7777777777777778,-0.09031372977301687,18,229
53ed0052ed21255d,0.1111111111111111,0.10171119490967077,18,183
53fb18cd75fb5e73,0.7777777777777778,0.7962924780846157,18,583
53fd15cd126b393a,0.6666666666666666,0.6419542902942968,18,679
540f6552c4b36fbd,0.2777777777777778,0.2690211724818156,18,267
5411b1063ba75fb2,0.5,0.39207655734589736,18,174
5413c3f946c81a2d,0.8888888888888888,0.18467789580351784,18,212
5423c182fd8f2f01,0.8888888888888888,-0.3836819406048435,18,321
54243e28b2f3b94d,0.2777777777777778,-0.19994182124274157,18,222
542bf00038d3923f,0.7777777777777778,0.6563180048577772,18,417
5437edc7be92b7b4,0.9444444444444444,0.3796353534883974,18,322
545398846ed97c01,0.0,,18,218
546a9f7ed7984562,0.5555555555555556,0.5060698848909886,18,244
546cdf7b6c66cb8e,0.9444444444444444,0.3592452611155529,18,280
547682365bf89518,0.05555555555555555,-0.3796353534883974,18,140
547b92e2a3b98fce,0.8888888888888888,0.1758412057674867,18,332
547dcd18bd11b292,0.5555555555555556,0.007141261692086546,18,215
547f87eccb0847ce,0.2777777777777778,0.3862619209129548,18,243
548303c6501f142b,0.8333333333333334,0.5543651368876689,18,279
5495a58f1f5b3d49,0.2777777777777778,0.4634829907930802,18,261
54aa43318ae162b3,0.5,0.3102782285757295,18,321
54b05d6a44b3c30d,0.2222222222222222,0.6122575898097533,18,273
5520035dc20b1218,0.9444444444444444,0.3796353534883974,18,249
5520dbd704b919ba,0.1111111111111111,0.16035468333060407,18,268
5527ef18fdfc7130,0.6666666666666666,0.5948252767687978,18,209
552b0196d21454f0,0.9444444444444444,0.11401306906377343,18,412
553cc5d9b2d70823,0.0,,18,273
5545500ffc02de53,0.1111111111111111,-0.34494331963880837,18,253
55532e3a2752e33b,0.6111111111111112,-0.10248208982005184,18,313
556ebd53ad8a27a2,0.7777777777777778,0.49508927322339263,18,194
559a6a029484c879,0.5,-0.6266155926159158,18,361
55ab3f2f28e36ba7,0.5555555555555556,0.43773393802718785,18,266
55b448ad09ccb615,1.0,,18,742
55b467133425e239,0.7777777777777778,0.7962924780846157,18,355
55baa4084a19bc4e,0.9444444444444444,0.0770904693615955,18,306
55d1722f7071e7e2,0.9444444444444444,-0.21277949247938407,18,181
