item_id,item_difficulty,item_discrimination,n_models_observed,content_length
50380fa84537875a,1.0,,1,212
503af4f81e093928,1.0,,1,347
5046e745927a0326,0.2608695652173913,0.7747853493038778,46,239
5048eacdced4d38c,0.7608695652173914,0.5051548710904359,46,244
504fca64f02412ea,0.23404255319148937,0.32950364330283316,47,2113
505c655aa0f4f673,0.46808510638297873,0.620960471573739,47,810
5064d64fafe13859,0.7659574468085106,0.5692249999131479,47,374
506c8001e488c6e0,0.5531914893617021,0.20034569959203433,47,295
5071bcf93faacf2b,0.5652173913043478,0.8193371239659291,46,186
508584d630522abe,0.9782608695652174,0.042124772450941636,46,210
508627246b87ffe9,1.0,,1,262
50885b3433deda11,0.5531914893617021,0.7780026951238073,47,380
508e41472011e208,0.0425531914893617,0.37797807666497824,47,848
509081a994c83530,0.6304347826086957,0.6499401663962412,46,398
50940fdcafe53434,0.2553191489361702,0.6302760583234549,47,331
509eba6a748b074f,0.0,,1,392
50a00b4afa83b483,0.8085106382978723,0.43033728930529724,47,337
50a14c33f966ca69,0.6382978723404256,0.6436527772704483,47,225
50a37013f6f3b109,0.7659574468085106,0.2743386427356487,47,326
50ad90394918992c,0.9782608695652174,0.19101379298014842,46,632
50b01221b0a8dcd4,0.7391304347826086,-0.08750969042089948,46,941
50b752305374483b,0.21739130434782608,0.5470314784698236,46,299
50b87f2b6e2a01f0,0.43478260869565216,0.8307478373868283,46,379
50b992b0af98738c,0.6595744680851063,0.6514338120753196,47,197
50c75042c3510a51,0.2978723404255319,-0.16423508011947943,47,359
50c99065fc17e994,0.3617021276595745,0.22412444906821205,47,160
50cbb29ed07d00be,0.2765957446808511,0.5370683698874127,47,401
50d0381a39bd6203,0.6595744680851063,0.6018560419003428,47,460
50d1731e70459013,0.851063829787234,0.362196557574695,47,1070
50d5988b82d0c209,0.2978723404255319,0.627576002715634,47,772
50da1c3dd82c772a,0.9787234042553191,0.19176762980278353,47,199
50db8495aab413ab,0.6382978723404256,0.7243610349913202,47,803
50e60aa1d1335b39,0.7021276595744681,0.5487321335181262,47,258
50e8776ea9f60c93,1.0,,1,254
50fa3766ac1bac8b,0.6086956521739131,0.618245451726165,46,190
50ffa5c5dd92027a,0.0425531914893617,0.2966337831919106,47,377
510120b93b8e70d4,0.2765957446808511,0.723438107813311,47,553
510194981cc6ab3d,0.0,,1,450
510196a9ab904d1e,0.3404255319148936,0.6806777153791022,47,1557
5103490ad990412e,0.8043478260869565,0.4826085572081761,46,375
51073782ab1e8f75,0.574468085106383,0.6632564002602996,47,259
510904f0558b9da8,0.574468085106383,0.7601644392911061,47,918
5116268fb39eeead,0.7021276595744681,0.600654439120313,47,195
511944f4d621238e,0.0,,47,238
5133446ddd252f75,0.06382978723404255,0.002940162885951958,47,714
513f744c2ee8aa0c,0.2553191489361702,0.6678363996871682,47,193
514439a6f6611fee,0.02127659574468085,0.07652753482742344,47,759
5144c4dea15a393c,0.46808510638297873,0.7427353693086349,47,410
514c82a8eae2b3e7,0.32608695652173914,0.18997687212795702,46,2003
514e56440004653f,0.7872340425531915,0.3402372991488762,47,388
5151ff25e72d7377,0.0,,1,1120
5163308c2b220685,0.574468085106383,0.7164511317700131,47,1569
5163e15654c74ece,0.6875,0.6851688745281891,48,647
516a8ee424ad48a7,0.8085106382978723,0.49618399301974125,47,389
51746d7946551875,0.2765957446808511,0.7094661292354215,47,1696
5174bba7c046021d,0.851063829787234,0.0894977492476351,47,139
51751fd6e145d959,0.1702127659574468,0.24676538309210935,47,1322
5175d7061804d611,0.0,,47,1282
517aa25d3c451e20,0.8936170212765957,0.3039558408892676,47,1438
517b4ed496faff08,0.48936170212765956,0.7642201484244321,47,109
5182141237416064,0.9787234042553191,0.18962569055386863,47,565
5183056592bd6bb2,1.0,,1,504
5184bff2b7b250f5,0.8913043478260869,0.4016106035929776,46,590
518979f7c5f74389,0.4444444444444444,0.4143703080646929,45,678
518985c27421d392,0.5652173913043478,0.6995921984772536,46,264
5191717f860afd10,0.717391304347826,0.6116950416367868,46,335
5192a05831d6b16c,0.6595744680851063,-0.45196007216753925,47,752
519594cf1bd874c0,0.9361702127659575,0.34546942912071554,47,390
519d82157c80c2dd,0.3191489361702128,0.6800087562039372,47,2406
519da187f4f1c99a,0.6739130434782609,0.5232526344745839,46,394
51a5ad47834570f2,0.06382978723404255,0.35838342377748755,47,702
51ad9a542b3371ee,1.0,,46,548
51b4329fb57e6d53,0.425531914893617,0.6580835403430312,47,1790
51b9176ebee5caf1,0.9787234042553191,0.04628849791277559,47,106
51bad0e4348a221c,0.4782608695652174,0.7947811796658295,46,333
51bbde7b26dc53e5,0.8723404255319149,0.5071124314236876,47,1108
51bc3f571f58b9e3,0.3404255319148936,0.4722522547154123,47,868
51c0b275f21f4cc6,0.19148936170212766,0.27144373945228345,47,332
51c46fd30b348ef6,0.2127659574468085,0.4711556467841117,47,578
51cb419ffa3dc240,0.851063829787234,0.4562394649520587,47,188
51d274c2aa12395c,0.9565217391304348,0.30846153502674967,46,313
51d3242d34be91fd,0.14893617021276595,0.1595585584492905,47,988
51d665a5c85583fa,1.0,,1,359
51d69f8f032fbbe8,0.8478260869565217,0.24280826757556162,46,145
51d8a0f88776cbcf,0.2127659574468085,-0.12028944240367989,47,241
51da8e417adde717,0.9148936170212766,0.23554252815765744,47,1112
51dc8263b8d863b5,0.40425531914893614,0.645568844742943,47,238
51ec36db196d1c46,0.0,,1,792
51fa15ec43f605ae,0.46808510638297873,0.2045698800964486,47,1734
5201bdfab912187c,0.574468085106383,0.5521599293424561,47,430
520af6245c30918c,0.3829787234042553,0.8598998207066049,47,262
520d2967d19d4a2c,0.02127659574468085,0.22794882076280812,47,206
52139fc79ede01e9,0.8723404255319149,0.4190975169369761,47,229
5217d5a5c26b0f4e,0.5531914893617021,0.48616792230485295,47,1918
5230517561d80594,0.06382978723404255,-0.041574940135814524,47,2054
523e3d375ecc65df,0.723404255319149,0.5647113284768757,47,893
524099c292a48749,0.8695652173913043,0.421957976295437,46,257
5245ed521d489ca7,0.9361702127659575,0.026303299672844494,47,381
525916ed804923cc,0.0,,1,295
5268958d0430d3cf,1.0,,1,293
5268ce043fa67576,0.425531914893617,0.5047377201329725,47,626
5273642e7a28b2bd,0.8723404255319149,0.5101450853943267,47,302
52772f3f145db3ea,0.8936170212765957,0.2013738559033139,47,840
5277924cd904feeb,0.43478260869565216,0.7250862266508735,46,502
527b2ff72dae6e46,0.2978723404255319,0.5638507259267497,47,537
527dfb3efb893b4a,0.0,,1,212
52831cb0ae359bd7,0.15217391304347827,0.5535496470703438,46,887
528b2d585936b5ed,0.2127659574468085,0.46659610918433825,47,740
528b4e0e0a7aa2a4,0.2391304347826087,-0.13564448621793826,46,484
5292ed534edf95c7,1.0,,1,714
5295f310e8c128a4,0.10638297872340426,0.027476718613395113,47,266
5299fc4e7f460d1c,0.8297872340425532,0.32502869811111157,47,826
52a6bd425adcda28,1.0,,47,827
52a76a499dcde4c5,1.0,,1,389
52a884843aef8edb,0.10638297872340426,0.4792029078518645,47,250
52a9473c56f38126,0.3191489361702128,-0.04188866156807107,47,201
52a960d8a7a0e04c,0.46808510638297873,-0.06379839380728132,47,248
52adcf2ab981b1ba,0.6382978723404256,0.5163425145560421,47,497
52af9387622f3445,0.8297872340425532,0.42490314229136594,47,542
52b23361b2518051,0.2553191489361702,0.7345188444599989,47,2030
52b49333a3fb886f,0.2127659574468085,0.5258136311592367,47,1930
52ba800e8a115160,0.0,,47,1580
52bb0edafbe0f854,0.19148936170212766,0.0035174158886381473,47,418
52bc8018a5ac1771,0.8085106382978723,0.48342516472640945,47,714
52bf11a0b69f981f,0.5319148936170213,0.17237441280952878,47,140
52c140a5ed363c67,0.5652173913043478,0.7486774345391612,46,415
52c153e965401c8b,0.021739130434782608,-0.06277037205251064,46,974
52c5c5b31c14e464,0.46808510638297873,0.7866450821153244,47,1946
52c82767f7176d4f,0.13043478260869565,0.13508520941853933,46,449
52cd5884de21ac79,0.8085106382978723,0.4756246534230494,47,248
52d44ea2ec4dfc5e,0.6170212765957447,0.5786357451304498,47,1505
52deb8a1bcea4398,0.28888888888888886,0.7727032502063829,45,560
52e11c3921242e58,0.425531914893617,0.5231466506095304,47,255
52e80f0c1cbaa0cf,0.5957446808510638,0.642462960775597,47,267
52eb7842f6aa6ced,0.6956521739130435,0.6575797182485028,46,659
52ef8199c9bb0d81,0.717391304347826,0.6076617471114136,46,188
52f05f7f6c6f8889,0.425531914893617,0.7671174000281312,47,450
52f38dec4e9d1dff,0.9361702127659575,0.31524517352205605,47,265
52f6d79e073cbc0a,0.6808510638297872,0.5853635242445937,47,526
52f71952af30bd9f,0.5531914893617021,-0.19020963246931946,47,285
52fee16c4a2c5a7e,0.7021276595744681,0.5590555480478914,47,620
53039cd61b924542,0.851063829787234,0.5448072715574526,47,102
531527d08c0193ab,0.3617021276595745,0.753786715713531,47,961
5324f1d8facc2e04,0.851063829787234,0.3626446476634497,47,231
532ef22cad6c0a94,0.574468085106383,0.41037070820964383,47,374
53324d0b86f66577,0.0,,1,524
53360c6189faad6b,0.5,0.18461474361420888,46,703
5336e95e082a66bb,0.4318181818181818,0.7853064298139922,44,330
533e78fe8387f491,1.0,,1,171
534275c82bc274fb,0.23404255319148937,0.4172222424758922,47,668
53479b34032763e2,0.44680851063829785,0.655419109707152,47,580
534980160a75ecbe,0.10638297872340426,-0.22590231739785477,47,1079
534a14c8529fcf03,0.1276595744680851,-0.11359943516454238,47,471
5356eea68c566135,0.0,,1,354
5360de344fa4d20a,0.3191489361702128,0.5552214213072989,47,842
536505d2f3733668,0.10869565217391304,-0.14416066683464054,46,815
53660153dff03432,0.2978723404255319,0.3093572379060304,47,672
53674dbab62e4422,0.9347826086956522,0.21107140174606542,46,360
53676c01a5748cc6,0.1702127659574468,-0.019351282528904407,47,461
5367774737b69d8f,0.2765957446808511,0.5886361108058222,47,220
536cbeff7cd86186,0.3191489361702128,0.4670529192865461,47,807
537432501577a80d,0.574468085106383,0.7171500510141425,47,1069
5376a22008b24dfb,0.48936170212765956,0.6777425226317821,47,571
537b856bae645b37,0.7872340425531915,0.4228194352495027,47,806
537c3df71f9ce43b,0.5106382978723404,0.37029559114430693,47,236
538183bef1a94636,0.45652173913043476,0.7434224755783192,46,256
53878dd3ea24dc61,0.48936170212765956,0.6983819956263847,47,224
538868176f0cda1c,0.10638297872340426,0.4336708395798623,47,443
538a52806b563fe5,0.2553191489361702,0.32123460934551495,47,637
538ab2bb55499cdd,0.7021276595744681,0.594280944508963,47,1335
538dedfaf9b1b3b9,0.3617021276595745,0.6769219964282358,47,309
5392266459bfc98c,0.1702127659574468,0.5558485028048034,47,280
5393a503ce0a1454,0.0,,1,350
53a011223ebc7676,0.10869565217391304,0.44503474491652334,46,340
53a0364eaf67850f,0.17391304347826086,0.28672228783891496,46,213
53a10a731f0c0798,0.8723404255319149,0.5163448459746975,47,239
53a3ffafa540fea2,0.6086956521739131,0.42767346999752276,46,618
53a69383f3fdd0e0,0.5531914893617021,0.5733447552856922,47,193
53abc325eb09938f,0.851063829787234,0.42683355287754077,47,416
53ae6aa156dd57d0,0.6170212765957447,0.6061891843806702,47,448
53b279b601f2de6e,1.0,,1,731
53b4caeabf6f5baa,0.574468085106383,0.39402714224250035,47,704
53b98afe20c6fbd6,0.0,,1,627
53c16ff9ad7f8ae6,0.48936170212765956,0.5981774413250401,47,693
53c58afed6473c09,0.8191489361702128,0.4636120336138498,47,736
53d073416065e5d0,0.1702127659574468,0.6835885161572942,47,984
53d558cabac776ea,0.2608695652173913,0.5821770115105777,46,162
53d705e968b92ab7,0.391304347826087,0.6003033495709665,46,880
53d8d3c8e43b6077,0.1702127659574468,0.2406791734365931,47,149
53d8e9c5588f6d83,0.2826086956521739,0.4170959632828498,46,297
53d9967f971f1519,0.02127659574468085,-0.022761713581952656,47,2123
53d9f0177349d9b9,0.5531914893617021,0.7758868663973854,47,420
53da142356bcb311,0.43478260869565216,0.46472668024073843,46,1372
53db006207f77176,0.9361702127659575,0.10593914436615799,47,867
53de89225cb30421,0.8723404255319149,0.4416190570035784,47,877
53f2a19b083bb1af,0.46808510638297873,0.5392371722604627,47,860
53fc18d33520eab6,0.0,,1,734
54014ab005804557,0.3404255319148936,0.6495250494007773,47,395
540bf938b2c00c47,0.031914893617021274,0.2066249642077834,47,787
540c53bd4a01b6fe,0.06382978723404255,-0.09090859350501634,47,201
54110828bb9c982d,0.44680851063829785,0.6415587844905284,47,502
5418471db6edc23a,0.0,,1,582
54273d257ebc1622,0.8043478260869565,0.5321516270892646,46,740
542953e1132b0e51,1.0,,1,650
5430b002f461e42a,0.11363636363636363,0.46162566792626547,44,578
5430d17c92f71922,0.8723404255319149,0.24304022656370367,47,234
5431e5dea37b1302,0.0,,1,862
54339c2639f8465b,1.0,,1,397
5438d1923bfac9ad,0.14893617021276595,0.17301719296275414,47,537
5439f9bb9af79d1d,0.3829787234042553,0.5559579593027419,47,782
54400aaaa4231424,0.8936170212765957,0.23686679011110545,47,1465
544321f2334f23cd,1.0,,1,1140
5446b01f48715c93,0.8085106382978723,0.4872895566126718,47,722
5447314eb6009b01,0.21739130434782608,0.4557085149143616,46,1530
54523660b11c285d,0.6595744680851063,0.5585449973648615,47,253
5453bdf6feb9de89,0.0,,47,695
5456a213063f81f4,1.0,,47,503
545f5d206ac341cb,0.06382978723404255,0.08081944568866299,47,448
545ff329ca6bf1f1,1.0,,1,539
5461aa6733e3dcfa,0.851063829787234,0.4967216039079787,47,186
5465a5d5c95bfbd7,0.0425531914893617,-0.09374886588411378,47,386
546b8290b59b94e9,0.425531914893617,0.8212582345628072,47,501
54713d5a0653f08d,0.1956521739130435,0.46116276377823107,46,598
547201f6a30c5b80,0.8297872340425532,0.4489884322423508,47,1520
5472530adff0e05e,0.5106382978723404,0.3971725319264283,47,1482
547a71d8fd8d9786,0.6170212765957447,0.5778941110214538,47,1820
547d933cb083b4ef,0.15217391304347827,0.2735513425327405,46,312
547e2585194f6ed6,0.1875,0.451619500033186,48,935
54856729627119d7,0.34782608695652173,0.5775219868620598,46,647
548ba8003f66cbaf,0.0,,1,416
549068780535ca97,0.9148936170212766,0.30921633698997125,47,857
54959db45219aa07,0.425531914893617,0.4044679789543547,47,771
549a22e0e4ab8664,0.6808510638297872,0.6288110807346141,47,1662
549beb0ff323cac7,0.6086956521739131,0.5735237431701425,46,163
54ab949b436824e5,0.9148936170212766,0.3700861945372992,47,1018
54adc9730cb9a19c,0.6086956521739131,0.5480138860606918,46,139
54b2daa3a3729943,1.0,,1,894
54b54e73de3bbeba,0.0,,1,587
54b5555f4d6be6ad,0.8085106382978723,0.541935858925621,47,672
54c75c172f2666a9,1.0,,47,911
54ce76255565815b,0.0,,1,301
54d754613d7a669a,0.6808510638297872,0.6743603481706937,47,592
54dd0141195258bd,1.0,,1,315
54e226c34a3b2f0a,0.06382978723404255,0.002649619046899142,47,793
54e27359c86feb4a,0.5652173913043478,0.7058819761872082,46,241
54ee80c2bca377ae,0.8936170212765957,0.4398674663479281,47,234
54f2a1e87b4b9b99,0.2553191489361702,0.6403768269695291,47,1225
54f4fff1e2df291b,0.8085106382978723,0.49938953776473927,47,574
54f9cf77ef0574a4,1.0,,47,1103
5506fa16e8338afb,1.0,,1,321
550a312ca7b9ac85,0.8085106382978723,0.5955178697026817,47,279
550aff9ed823cd69,0.0,,1,996
550f68e8423a26bd,0.043478260869565216,0.358844787201616,46,384
5517ab3d809d62d9,0.7608695652173914,0.4881285982734646,46,692
551c8327b3f457c2,0.3404255319148936,0.4117395121372143,47,207
5521997ca3eec795,0.9361702127659575,0.36017367222910507,47,227
55238f761b33b0cd,0.1702127659574468,0.4001009383556829,47,1422
5526f040a44fd2cc,0.0,,1,378
552b83ad2b326617,0.15217391304347827,-0.1925277902692287,46,1401
5536ddc32b36cb13,0.574468085106383,0.5594115167792357,47,660
5539284e6738d056,0.5957446808510638,0.7835741579214479,47,874
5542bb54d99a9e79,0.0851063829787234,0.4763622345969528,47,327
5544e7a2c3cdbb61,0.10638297872340426,0.4998346262876156,47,1341
55474af28a9ae94a,0.9782608695652174,0.10913374598677379,46,371
55486e7d58f7904c,0.19148936170212766,0.4738184862963178,47,524
554d797b8462ab82,0.10638297872340426,0.3634162811132962,47,410
555839a9c73c8e31,0.6595744680851063,0.5829920402135368,47,1171
555b1d387f77c328,0.14893617021276595,0.5030179591844238,47,764
555eb32a9fb6622e,0.875,0.377497048689905,48,313
5566e8d10344b311,0.41304347826086957,0.7272408839441578,46,965
556cce8abe47fcd3,0.0,,1,1001
556d25190f2e78da,0.5531914893617021,0.7413417006982262,47,303
557075031fd85b9f,0.9148936170212766,0.3550429247824269,47,260
5570cfe8797735de,0.0,,1,289
55774f8ec3539efe,0.34782608695652173,0.6626844684366349,46,793
557b5409c521b393,0.9148936170212766,0.24645267113621058,47,1374
557cce086ac3d404,0.723404255319149,0.5368404918226143,47,327
558303a683858f32,0.6888888888888889,0.6264427796245475,45,265
558d13464c510e8b,0.48936170212765956,0.6885520883858892,47,294
558f5a4fafbcc6e9,0.44680851063829785,0.8150219331862094,47,588
5590e4531deea4cc,0.2127659574468085,0.06074136282328894,47,1698
55980edb4e247742,0.8723404255319149,0.36254596603513917,47,543
559840bdc422ef6d,0.0,,1,253
559fc50b2bbb0bde,0.9574468085106383,0.12174079936134119,47,1282
55a1abd45bb4528a,0.7021276595744681,0.5764756287433134,47,1372
55a2cc6ced9f7c68,0.9787234042553191,0.17394116766665335,47,915
55a3051abfea388e,0.9148936170212766,0.3654588704678076,47,1019
55a423a1fee2fcc2,0.0425531914893617,0.37797807666497824,47,563
55acf078d628bd40,0.3617021276595745,0.39155825324552723,47,488
55ad00cd0f2f3b7a,0.6382978723404256,0.4129535095816414,47,1446
55b3e394c51f3ab6,0.425531914893617,0.5250103447636061,47,868
55b4aa64e9d183c8,0.5,0.8559251409876655,46,1036
55b76c2065ab544e,0.4782608695652174,0.551382851982158,46,720
55ba0c8930f6b2c7,0.1702127659574468,0.008986831274979897,47,414
55da8d6fd7905c5a,1.0,,1,614
55df0d885e12c701,0.2553191489361702,0.645192164973776,47,427
55df6f79cb807f46,0.8723404255319149,0.4227359308021602,47,257
55e12835ca6868de,0.3617021276595745,-0.08290268433963748,47,934
55e766d7ec1aac66,0.8043478260869565,0.5556133734780246,46,190
55ef9f2e190a8ae3,0.5531914893617021,0.795069711675322,47,330
55efed952b2879af,1.0,,1,298
55f4287168e31421,0.5106382978723404,0.6411166072674802,47,724
55f48218b33e1222,0.0,,47,347
55f60aa7f2f1964b,0.41304347826086957,0.596983348657139,46,1492
56005de03120f097,0.7021276595744681,0.4931172746952674,47,254
5600b911bef11318,0.6170212765957447,0.539941077125641,47,1508
5602c23143ab6bc9,0.14893617021276595,0.2295706927692078,47,140
56046da8f277bdb7,0.41304347826086957,0.7939798217716139,46,229
5604c0168e875d75,0.8369565217391305,0.4538511451934006,46,761
560707b27a7bf228,0.44680851063829785,0.7887349839908611,47,286
560978778304157a,0.6521739130434783,0.7174587139571067,46,830
560b0966662d2afa,0.9148936170212766,0.36667376636250026,47,745
560b39c98aaf00fe,0.7333333333333333,0.2384460402365832,45,237
560e36fb3e6cba9f,0.0425531914893617,-0.08058448832344656,47,824
5611a883b9fa3dcf,0.6382978723404256,0.6919998316775574,47,499
56250cdad8162ee4,0.0,,1,824
5626349a49e1018d,0.44680851063829785,0.698933688367631,47,693
56266d30d93a58cd,1.0,,1,1685
562b7303efc37ead,0.5319148936170213,0.6893668508539339,47,307
563447cf7d7238b9,0.851063829787234,0.4926887931091877,47,140
563c22d8d51d474e,0.2765957446808511,0.5681328251059593,47,260
5641414062ba14db,0.2978723404255319,0.6058528000494031,47,517
5641570788f49bcf,0.6595744680851063,-0.34878388625250867,47,863
5641d0f851793a13,0.7659574468085106,0.5584276763023862,47,184
5648a0db6b96dcc3,0.46808510638297873,0.6973851022931435,47,374
564afac294a81de4,1.0,,1,1201
564b8c24995434bc,0.0,,47,1089
564f5dc7532fa706,0.9787234042553191,0.18962569055386863,47,199
5651f2c086939233,0.3191489361702128,0.5236183035817751,47,1400
5654580698482d20,0.043478260869565216,-0.04231755105860917,46,621
565ab7385d9b4a4a,0.2978723404255319,0.2380013971560683,47,1284
565af647ae0fea3b,0.9361702127659575,0.36529262510040295,47,126
565f70d1b55114e0,0.0,,47,1317
5661a42c830ea513,0.5319148936170213,0.7388139172713183,47,580
566996183aab699d,0.6595744680851063,-0.08875869410550088,47,3195
567113da2c263a47,0.2765957446808511,-0.4833522350395376,47,1203
567160bc41800110,0.8723404255319149,0.31956593907194264,47,291
5678e2c6f1920825,0.851063829787234,-0.033014155833949906,47,465
567959a398f01067,0.9148936170212766,0.16225889550195147,47,505
567dcf8603676a04,0.3191489361702128,0.5955455156106356,47,2043
568024cc1fc1568d,0.45652173913043476,0.6195692031007414,46,280
56802b485a486f7d,0.5106382978723404,0.6390150659343269,47,2196
56808aa81404e828,0.8913043478260869,0.35075802253648236,46,393
5687b51de8d9b0b0,0.9361702127659575,0.38001726244333983,47,172
568a2d9f8c33b37d,0.0,,47,741
568b834ff82b6c1e,0.8695652173913043,0.42075628626067013,46,246
56925bdfa122ab16,1.0,,47,261
56960dd9723dc37c,0.41304347826086957,0.2562719869260684,46,302
56a21c013cce6581,0.5217391304347826,0.6374282026343321,46,557
56aacb7bda776dad,0.2978723404255319,0.6980339432577819,47,346
56ab794d92971ec2,0.23404255319148937,0.3368375871557173,47,523
56ad71789fe879bc,0.6739130434782609,0.29614475954707375,46,475
56af861ec7f69f03,0.6382978723404256,0.6360067413771713,47,402
56b22952106bb20c,0.5652173913043478,0.6381010433297688,46,445
56bceb9376b836ec,0.40425531914893614,0.5626022857313828,47,414
56be8e384e1025bc,0.48936170212765956,0.49687963354640086,47,480
56c09bd113424c48,0.0,,1,291
56c6fd73a190764b,0.6521739130434783,0.7323485603892145,46,235
56c7565961e38cdc,0.3191489361702128,0.7406260228339754,47,430
56d4de4f6817f63b,1.0,,47,251
56d59344c72e0c3f,0.6382978723404256,0.26136370330227554,47,533
56de5fcc146ede69,0.44680851063829785,0.5687481392515809,47,1955
56e195a4ecb1ac45,0.2978723404255319,0.6065631797987611,47,1290
56e3560466c36853,0.14893617021276595,0.2876363597834613,47,1716
56e6cb2f687f3efa,0.425531914893617,0.611659517933118,47,192
56edf3f67092eded,0.3617021276595745,0.6499403600219887,47,946
56ee758ec9fa00c2,0.5319148936170213,0.7258236659739029,47,1445
56f192e8ed80de06,0.7446808510638298,0.5927597869385515,47,1144
570c0895d91d7a40,0.3404255319148936,0.4920877077201367,47,2319
570c51b84e1bd8af,0.0851063829787234,0.19259471260569733,47,391
5710e211c5834ba7,0.48936170212765956,0.5389952534095608,47,347
5711d200b097458f,0.14893617021276595,0.33042896325952187,47,162
57174019a53d8ae6,0.2978723404255319,0.6858810745213975,47,1794
57194827a97a8db3,0.3829787234042553,0.629830916930598,47,1974
572292fb48c615f5,0.782608695652174,0.4717737549695907,46,159
57229fbe00000ff2,0.6595744680851063,0.5746910377980934,47,709
572416e0413921dd,1.0,,1,240
57258b45ea0de548,0.37777777777777777,0.48467555926158085,45,451
572767327d1c40a6,0.14893617021276595,0.46546667757780946,47,1562
5730e4b93ac641a0,0.0,,1,344
573a72fa62d7cda9,0.8723404255319149,0.1763032194408357,47,144
573bf38172a08639,0.7608695652173914,0.38352960918126067,46,323
5746e7548114df06,0.1702127659574468,0.12802423447239428,47,1158
5747d6a316b17e18,0.5434782608695652,0.7281220396766765,46,143
574b53f02f864aee,0.043478260869565216,0.3223976151340558,46,612
574b7635133d1eb7,0.2765957446808511,0.7401710899744125,47,800
574b9d20833b7e63,0.3829787234042553,0.5099603233108928,47,1358
57570b198b3fbe87,0.9574468085106383,0.10899629875851882,47,1467
575dfbec24641164,0.5,0.636529606983727,46,413
5765773fea5cc7ad,0.0851063829787234,0.5026798468569613,47,385
5766d96b52a14172,0.0,,1,1024
5775f311a26668ae,0.9574468085106383,0.2633297595643044,47,1260
577a8c24e04f608c,0.574468085106383,0.2977678433939452,47,786
577ab8c1cff1e73f,0.6808510638297872,0.7050331114969853,47,145
57856951bd14c3d8,0.5,0.1383105060850993,46,154
5788661d1e75838a,0.1702127659574468,0.5486556567190424,47,552
578f0808c6c246bb,0.8936170212765957,-0.11759159797773215,47,1157
57a7c0dad1bf5f57,0.5652173913043478,0.712114498938605,46,500
57aaa36112485217,0.9787234042553191,0.08221780144296041,47,583
57aaf0b6f6dafa01,0.3617021276595745,0.6985230902062689,47,680
57bd54c4e11db60c,0.48936170212765956,-0.38763405842220133,47,1205
57c043cc2b94e2de,0.2608695652173913,0.6981982236925109,46,656
57c493be0949586f,1.0,,47,790
57c530b87a34462a,0.0,,1,594
57c94438b5e9262a,0.6304347826086957,0.7118585209059026,46,200
57cd80bba22d086c,0.574468085106383,0.4272694603237507,47,477
57cf0bc274f56d46,0.5531914893617021,0.27018539676269415,47,131
57d278334b6107c4,0.48936170212765956,0.6397615878441236,47,136
57e2bbcbdc5e9ad6,0.48936170212765956,0.7369520896637995,47,404
57e7414f62d77a7b,0.0,,1,1304
57ee395fc10dfd75,0.8085106382978723,0.5150498275071008,47,256
57ee850ce3652d18,0.40425531914893614,0.5480032929180001,47,273
57efbd7e1a1e75e4,1.0,,47,459
5824ca3bb880ced8,0.0,,1,717
582bb940e867779a,0.5531914893617021,0.7436179714133815,47,537
582bcfbf2e34262d,0.3617021276595745,0.3812964643008719,47,934
582bde0e7864ed0e,0.723404255319149,0.6561901557280638,47,1124
58311ffebc97d6bc,1.0,,47,747
5832526c9846f6dc,0.08695652173913043,0.19480447981295115,46,411
5834adb5da0d03d2,0.6382978723404256,0.7191836574813596,47,294
583749549c36b280,0.5106382978723404,0.645849250406748,47,480
584777ba4d80fc4d,0.574468085106383,0.8029748944262137,47,226
58560401de50e99d,0.40425531914893614,0.6817190175490666,47,1828
585b875cecbf96cd,0.5333333333333333,0.723098516611055,45,266
585d6806d4e201ed,0.0,,1,288
585e8f0b32e68da5,0.4444444444444444,0.6519127642424516,45,568
586567bc34a191a4,0.723404255319149,0.37068660825076344,47,242
586e91b67620a1c9,0.2978723404255319,0.691244277976293,47,459
586f96059d811931,0.06521739130434782,-0.158163291524241,46,220
5872a553f8db0ac8,0.5957446808510638,0.5211543633801177,47,286
58740686fcc8eabc,0.5106382978723404,0.5363076034367932,47,1618
5879b4d71622a9b5,0.19148936170212766,0.5400412984356789,47,260
58826a52160dfd05,0.40425531914893614,0.4558880290460398,47,500
5885e8a60cade20c,0.23404255319148937,0.6678254017949083,47,590
5885f3919aa2c2fd,0.19148936170212766,-0.010602779911436929,47,1059
588780fda0ea96c3,0.0851063829787234,0.4066865641016758,47,645
588f6ea07dc7307b,0.3829787234042553,0.6274931273004812,47,666
58929e031d34eedb,0.21739130434782608,-0.11690944692083041,46,467
58938f7d7ccefc9c,0.3617021276595745,0.4786566860511732,47,290
589a4a918aed7d8f,0.5319148936170213,0.6596526526176274,47,458
589aba0b0836e904,0.3829787234042553,0.7425332084891444,47,202
58a80ebc5b1342f3,0.2553191489361702,0.07257729780027404,47,172
58b1906a56c4a68d,0.0425531914893617,0.37797807666497824,47,840
58b25a436109cc42,0.7872340425531915,0.4320528579736591,47,1303
58b5df61d0c9f4a5,0.17391304347826086,0.5797086534938775,46,288
58b8ba334752eb2a,0.7446808510638298,0.4686435058453423,47,507
58bc7ee0bf85a24f,0.5106382978723404,0.38943710781229196,47,2488
58bf0bccce6ff93b,0.0,,1,729
58c0ade7feffdc04,0.5531914893617021,0.6543586201495603,47,259
58c93baeb85ab0be,0.9148936170212766,0.3608136802822176,47,272
58de4d6b5d230f5d,0.0,,47,911
